Messstelle:                ;Oberhofen, Bl  2
HZB-Nummer:                ;334698
HD-Nummer:                 ;
DBMS-Nummer:               ;7002147
Fremdnummer:               ;GW70335016
PorenGW-Gebiet:            ;019 Oberinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.02.2018
 Geländehöhe:              ;618,54
 Messpunkthöhe:            ;619,34
 Sohllage:                 ;610,34
 T-Messtiefe u.GOK:        ;7,20
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.09.1989               ;11 05 54                 ;47 18 26
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2016 HG28 gerätetechnisch bedingte Datenausfälle
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
02.07.1990 07:01:00   ;   615,28 ;     
17.06.1991 07:01:00   ;   615,30 ;     
04.06.1992 07:01:00   ;   615,36 ;     
20.07.1993 07:01:00   ;   615,07 ;     
27.06.1994 07:01:00   ;   615,19 ;     
03.07.1995 07:01:00   ;   615,43 ;     
10.06.1996 07:01:00   ;   614,78 ;     
30.06.1997 07:01:00   ;   615,38 ;     
08.06.1998 07:01:00   ;   615,06 ;     
31.05.1999 07:01:00   ;   615,54 ;     
07.08.2000 14:47:00   ;   615,45 ;     
16.07.2001 07:01:00   ;   615,53 ;     
24.06.2002 09:45:00   ;   615,30 ;     
16.06.2003 10:47:00   ;   615,16 ;     
09.07.2004 12:00:00   ;   615,24 ;     
25.08.2005 09:45:00   ;   615,21 ;     
26.06.2006 15:05:00   ;   615,09 ;     
10.07.2007 09:15:00   ;   614,77 ;     
14.07.2008 09:50:00   ;   615,27 ;     
26.05.2009 09:20:00   ;   615,21 ;     
15.06.2010 08:35:00   ;   615,38 ;     
30.06.2011 13:45:00   ;   614,65 ;     
03.07.2012 13:00:00   ;   615,22 ;     
24.06.2013 09:00:00   ;   615,28 ;     
16.06.2014 09:30:00   ;   614,82 ;     
09.06.2015 10:45:00   ;   615,40 ;     
27.06.2016 06:00:00   ;   615,25 ;     
11.08.2017 20:00:00   ;   614,85 ;     
13.06.2018 20:00:00   ;   615,16 ;     
13.06.2019 01:00:00   ;   616,29 ;     
03.07.2020 11:00:00   ;   615,10 ;     
22.06.2021 00:00:00   ;   615,48 ;     
