Messstelle:                ;Wartberg, Bl  2985
HZB-Nummer:                ;332999
HD-Nummer:                 ;uw2985
DBMS-Nummer:               ;6002702
PorenGW-Gebiet:            ;375 Mürztal
Grundwasserkörper:         ;Mürz [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;26.07.2006
 Geländehöhe:              ;581,40
 Messpunkthöhe:            ;582,50
 Sohllage:                 ;566,40
 T-Messtiefe u.GOK:        ;5,90
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 29 56                 ;47 31 57
  01.01.1988               ;15 29 57                 ;47 31 57
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
02.05.1988 07:01:00   ;   579,87 ;     
04.09.1989 07:01:00   ;   580,04 ;     
12.03.1990 07:01:00   ;   579,70 ;     
29.07.1991 07:01:00   ;   581,03 ;     
30.11.1992 07:01:00   ;   580,08 ;     
25.10.1993 07:01:00   ;   580,07 ;     
25.04.1994 07:01:00   ;   579,45 ;     
24.04.1995 07:01:00   ;   579,63 ;     
28.10.1996 07:01:00   ;   580,11 ;     
07.07.1997 07:01:00   ;   580,15 ;     
14.09.1998 07:01:00   ;   579,61 ;     
06.09.1999 07:01:00   ;   579,99 ;     
25.04.2000 07:01:00   ;   580,22 ;     
26.03.2001 07:01:00   ;   579,42 ;     
25.03.2002 07:01:00   ;   579,92 ;     
06.07.2003 20:00:00   ;   579,30 ;     
25.06.2004 23:00:00   ;   579,65 ;     
22.08.2005 03:00:00   ;   580,72 ;     
08.08.2006 11:00:00   ;   580,69 ;     
07.09.2007 22:00:00   ;   581,08 ;     
24.07.2008 12:00:00   ;   580,39 ;     
29.06.2009 11:00:00   ;   580,62 ;     
01.09.2010 08:00:00   ;   579,54 ;     
15.01.2011 00:00:00   ;   579,32 ;     
21.07.2012 20:00:00   ;   580,26 ;     
07.05.2013 12:00:00   ;   580,06 ;     
16.05.2014 20:00:00   ;   580,56 ;     
16.04.2015 03:00:00   ;   579,92 ;     
14.07.2016 12:00:00   ;   580,29 ;     
21.03.2017 04:00:00   ;   579,70 ;     
17.04.2018 00:00:00   ;   579,70 ;     
18.03.2019 06:00:00   ;   579,71 ;     
04.08.2020 10:00:00   ;   579,71 ;     
18.07.2021 10:00:00   ;   579,73 ;     
