Messstelle:                ;Oberpremstätten, Br 35384
HZB-Nummer:                ;336388
HD-Nummer:                 ;uw35384
DBMS-Nummer:               ;6002741
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;06.01.1998
 Geländehöhe:              ;333,30
 Messpunkthöhe:            ;333,60
 Sohllage:                 ;326,60
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 24 37                 ;46 58 36
  01.08.1989               ;15 24 37                 ;46 58 36
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
09.10.1989 07:01:00   ;   329,72 ;     
01.01.1990 00:00:05   ;   328,99 ;     
02.12.1991 07:01:00   ;   329,78 ;     
01.01.1992 00:00:05   ;   329,64 ;     
11.01.1993 07:01:00   ;   328,70 ;     
07.02.1994 07:01:00   ;   328,94 ;     
02.10.1995 07:01:00   ;   329,30 ;     
29.04.1996 07:01:00   ;   329,86 ;     
01.01.1997 00:00:05   ;   329,36 ;     
30.11.1998 07:01:00   ;   329,06 ;     
13.09.1999 07:01:00   ;   329,61 ;     
01.01.2000 00:00:05   ;   328,76 ;     
05.02.2001 07:01:00   ;   328,56 ;     
31.12.2002 23:59:55   ;   327,99 ;     
27.01.2003 07:01:00   ;   328,12 ;     
02.08.2004 07:01:00   ;   329,20 ;     
10.10.2005 07:01:00   ;   329,26 ;     
12.06.2006 07:01:00   ;   329,23 ;     
18.06.2007 07:01:00   ;   328,17 ;     
01.01.2008 00:00:05   ;   327,83 ;     
21.09.2009 07:01:00   ;   329,86 ;     
22.03.2010 07:01:00   ;   329,42 ;     
10.01.2011 07:01:00   ;   328,96 ;     
03.12.2012 07:01:00   ;   328,99 ;     
20.05.2013 07:01:00   ;   329,90 ;     
29.09.2014 07:01:00   ;   330,45 ;     
01.01.2015 00:00:05   ;   329,81 ;     
19.09.2016 07:01:00   ;   329,07 ;     
01.01.2017 00:00:05   ;   328,92 ;     
11.06.2018 07:01:00   ;   329,38 ;     
01.01.2019 00:00:05   ;   328,32 ;     
14.12.2020 07:01:00   ;   328,87 ;     
11.01.2021 07:01:00   ;   329,00 ;     
01.01.2022 00:00:05   ;   328,02 ;     
