Messstelle:                ;Lebring, Br 37843
HZB-Nummer:                ;329177
HD-Nummer:                 ;uw37843
DBMS-Nummer:               ;6002571
PorenGW-Gebiet:            ;390 Leibnitzer Feld
Grundwasserkörper:         ;Leibnitzer Feld [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1981
 Geländehöhe:              ;285,78
 Messpunkthöhe:            ;286,08
 Sohllage:                 ;275,38
 T-Messtiefe u.GOK:        ;9,70
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 31 59                 ;46 49 56
  01.01.1981               ;15 31 57                 ;46 49 56
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
04.01.1981 07:01:00   ;   278,18 ;     
31.12.1982 23:59:55   ;   278,26 ;     
17.01.1983 07:01:00   ;   278,47 ;     
14.05.1984 07:01:00   ;   278,15 ;     
08.08.1985 07:01:00   ;   277,97 ;     
02.08.1986 07:01:00   ;   278,34 ;     
07.05.1987 07:01:00   ;   277,89 ;     
26.03.1988 07:01:00   ;   277,69 ;     
27.10.1989 07:01:00   ;   277,98 ;     
01.01.1990 00:00:05   ;   277,79 ;     
31.12.1991 07:01:00   ;   278,18 ;     
01.01.1992 00:00:05   ;   278,18 ;     
18.01.1993 07:01:00   ;   277,66 ;     
13.06.1994 07:01:00   ;   277,71 ;     
13.04.1995 07:01:00   ;   278,03 ;     
03.07.1996 07:01:00   ;   278,35 ;     
01.01.1997 00:00:05   ;   278,05 ;     
21.12.1998 12:00:00   ;   277,70 ;     
06.09.1999 12:00:00   ;   277,79 ;     
01.01.2000 00:00:05   ;   277,64 ;     
16.04.2001 00:16:00   ;   277,09 ;     
31.12.2002 20:25:15   ;   276,71 ;     
08.02.2003 18:25:20   ;   276,85 ;     
31.08.2004 13:08:45   ;   277,48 ;     
09.12.2005 03:12:10   ;   277,50 ;     
10.07.2006 18:13:35   ;   277,85 ;     
04.01.2007 11:57:20   ;   277,55 ;     
19.01.2008 08:00:00   ;   277,22 ;     
12.10.2009 10:00:00   ;   278,54 ;     
01.01.2010 00:00:05   ;   278,35 ;     
21.01.2011 08:00:00   ;   277,96 ;     
17.12.2012 06:00:00   ;   277,53 ;     
07.05.2013 14:00:00   ;   278,35 ;     
22.10.2014 08:00:00   ;   278,56 ;     
01.01.2015 00:00:05   ;   278,42 ;     
27.03.2016 20:00:00   ;   277,89 ;     
06.02.2017 22:00:00   ;   277,45 ;     
22.06.2018 12:00:00   ;   277,93 ;     
01.01.2019 12:00:00   ;   277,42 ;     
30.12.2020 06:00:00   ;   277,71 ;     
12.02.2021 12:00:00   ;   277,81 ;     
