Messstelle:                ;Au, Bl 30.3.13
HZB-Nummer:                ;332346
HD-Nummer:                 ;30.3.13
DBMS-Nummer:               ;8002258
PorenGW-Gebiet:            ;006 Bregenzerwald
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;17.12.2010
 Geländehöhe:              ;811,25
 Messpunkthöhe:            ;812,27
 Sohllage:                 ;789,07
 T-Messtiefe u.GOK:        ;18,98
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1994               ;09 59 56                 ;47 19 09
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
13.06.1994 07:01:00   ;   800,45 ;     
10.04.1995 07:01:00   ;   802,02 ;     
08.07.1996 07:01:00   ;   800,99 ;     
07.07.1997 07:01:00   ;   801,85 ;     
21.09.1998 07:01:00   ;   800,75 ;     
24.05.1999 07:01:00   ;   804,07 ;     
07.08.2000 07:01:00   ;   803,03 ;     
18.06.2001 07:01:00   ;   801,33 ;     
12.08.2002 07:01:00   ;   800,52 ;     
01.01.2003 00:00:05   ;   799,54 ;     
05.04.2004 07:01:00   ;   800,18 ;     
24.08.2005 07:01:00   ;   804,23 ;     
11.09.2006 07:01:00   ;   802,56 ;     
05.03.2007 07:01:00   ;   800,65 ;     
14.07.2008 07:01:00   ;   803,77 ;     
13.04.2009 07:01:00   ;   801,76 ;     
14.06.2010 07:01:00   ;   800,66 ;     
15.01.2011 07:00:00   ;   801,05 ;     
11.10.2012 12:00:00   ;   802,21 ;     
02.06.2013 23:00:00   ;   803,69 ;     
01.08.2014 00:00:00   ;   800,95 ;     
01.04.2015 02:00:00   ;   800,82 ;     
18.06.2016 03:00:00   ;   801,66 ;     
11.03.2017 02:00:00   ;   801,46 ;     
25.12.2018 09:00:00   ;   801,70 ;     
22.05.2019 17:00:00   ;   802,44 ;     
05.02.2020 04:00:00   ;   800,49 ;     
31.08.2021 18:00:00   ;   801,54 ;     
