Messstelle:                ;Wallsee, Blt 432
HZB-Nummer:                ;337113
HD-Nummer:                 ;
DBMS-Nummer:               ;3002901
PorenGW-Gebiet:            ;178 Südliches Machland
Grundwasserkörper:         ;Südl. Machland [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;04.06.2017
 Geländehöhe:              ;234,09
 Messpunkthöhe:            ;235,39
 Sohllage:                 ;222,04
 T-Messtiefe u.GOK:        ;7,70
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;14 44 30                 ;48 09 27
  04.06.2017               ;14 44 30                 ;48 09 26
  01.01.2009               ;14 44 30                 ;48 09 27
  01.07.1992               ;14 44 29                 ;48 09 28
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
31.05.1996 07:01:00   ;   230,28 ;     
01.08.1997 07:01:00   ;   230,24 ;     
27.11.1998 07:01:00   ;   229,51 ;     
04.06.1999 07:01:00   ;   230,14 ;     
07.04.2000 07:01:00   ;   229,87 ;     
27.04.2001 07:01:00   ;   229,76 ;     
16.08.2002 07:01:00   ;   232,29 ;     
31.01.2003 07:01:00   ;   230,53 ;     
02.07.2004 07:01:00   ;   229,18 ;     
23.07.2005 10:00:00   ;   229,91 ;     
10.04.2006 13:00:00   ;   230,62 ;     
21.09.2007 14:00:00   ;   229,99 ;     
12.06.2008 20:00:00   ;   229,22 ;     
29.06.2009 06:00:00   ;   231,53 ;     
22.06.2010 03:00:00   ;   230,56 ;     
25.01.2011 13:00:00   ;   230,32 ;     
24.06.2012 17:00:00   ;   229,69 ;     
04.06.2013 13:00:00   ;   236,18 ;     
25.09.2014 16:00:00   ;   228,92 ;     
05.06.2015 15:00:00   ;   229,32 ;     
22.07.2016 16:00:00   ;   229,69 ;     
19.05.2017 07:01:00   ;   229,19 ;     
31.01.2018 20:00:00   ;   229,71 ;     
19.06.2019 14:00:00   ;   229,57 ;     
16.08.2020 01:00:00   ;   229,34 ;     
18.08.2021 14:00:00   ;   229,81 ;     
