Messstelle:                ;Weer, Bl  2
HZB-Nummer:                ;330480
HD-Nummer:                 ;
DBMS-Nummer:               ;7002027
Fremdnummer:               ;GW70937008
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;07.02.2018
 Geländehöhe:              ;543,68
 Messpunkthöhe:            ;544,58
 Sohllage:                 ;538,48
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1985               ;11 38 55                 ;47 18 57
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
13.08.1985 07:01:00   ;   542,06 ;     
27.05.1986 07:01:00   ;   542,16 ;     
19.07.1987 07:01:00   ;   542,93 ;     
03.07.1988 07:01:00   ;   541,88 ;     
11.07.1989 07:01:00   ;   542,29 ;     
02.07.1990 07:01:00   ;   542,07 ;     
18.06.1991 07:01:00   ;   542,39 ;     
01.06.1992 07:01:00   ;   541,81 ;     
14.06.1993 07:01:00   ;   541,66 ;     
04.07.1994 07:01:00   ;   541,98 ;     
02.07.1995 07:01:00   ;   542,18 ;     
16.06.1996 07:01:00   ;   541,68 ;     
01.07.1997 07:01:00   ;   542,10 ;     
03.08.1998 07:01:00   ;   541,61 ;     
07.06.1999 07:01:00   ;   542,17 ;     
06.08.2000 16:00:00   ;   541,80 ;     
18.06.2001 07:01:00   ;   542,09 ;     
24.06.2002 14:00:00   ;   541,68 ;     
09.06.2003 14:00:00   ;   541,60 ;     
05.07.2004 10:00:00   ;   541,81 ;     
22.08.2005 13:00:00   ;   542,04 ;     
26.06.2006 13:00:00   ;   541,87 ;     
16.07.2007 10:00:00   ;   541,34 ;     
14.07.2008 13:00:00   ;   542,37 ;     
25.05.2009 10:00:00   ;   542,05 ;     
14.06.2010 10:00:00   ;   542,24 ;     
15.08.2011 14:00:00   ;   541,15 ;     
11.06.2012 11:00:00   ;   541,97 ;     
24.06.2013 11:00:00   ;   542,20 ;     
18.08.2014 10:00:00   ;   541,52 ;     
08.06.2015 10:00:00   ;   541,92 ;     
27.06.2016 13:00:00   ;   542,01 ;     
05.06.2017 10:00:00   ;   541,39 ;     
11.06.2018 11:00:00   ;   541,76 ;     
17.06.2019 10:00:00   ;   542,79 ;     
31.08.2020 11:00:00   ;   541,83 ;     
21.06.2021 10:00:00   ;   542,20 ;     
