Messstelle:                ;Zaina, Br 218
HZB-Nummer:                ;319269
HD-Nummer:                 ;
DBMS-Nummer:               ;3002630
PorenGW-Gebiet:            ;200 Nördliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.02.1975
 Geländehöhe:              ;176,02
 Messpunkthöhe:            ;174,32
 Sohllage:                 ;169,85
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 05 45                 ;48 21 59
  01.02.1975               ;16 05 41                 ;48 22 00
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
14.07.1975 07:01:00   ;   172,70 ;     
12.01.1976 07:01:00   ;   171,75 ;     
02.05.1977 07:01:00   ;   172,00 ;     
01.01.1978 00:00:05   ;   171,36 ;     
31.12.1979 07:01:00   ;   171,51 ;     
19.05.1980 07:01:00   ;   171,91 ;     
26.10.1981 07:01:00   ;   171,90 ;     
29.03.1982 07:01:00   ;   172,09 ;     
21.03.1983 07:01:00   ;   171,43 ;     
31.12.1984 07:01:00   ;   171,24 ;     
31.12.1985 23:59:55   ;   172,07 ;     
24.03.1986 07:01:00   ;   172,41 ;     
29.06.1987 07:01:00   ;   172,44 ;     
18.04.1988 07:01:00   ;   172,58 ;     
22.05.1989 07:01:00   ;   171,88 ;     
30.04.1990 07:01:00   ;   171,69 ;     
19.08.1991 07:01:00   ;   172,62 ;     
13.04.1992 07:01:00   ;   172,11 ;     
12.04.1993 07:01:00   ;   171,66 ;     
30.05.1994 07:01:00   ;   171,58 ;     
31.12.1995 23:59:55   ;   171,53 ;     
03.06.1996 07:01:00   ;   172,34 ;     
11.08.1997 07:01:00   ;   172,19 ;     
01.01.1998 00:00:05   ;   172,06 ;     
24.05.1999 07:01:00   ;   171,89 ;     
10.04.2000 07:01:00   ;   171,90 ;     
30.04.2001 07:01:00   ;   171,60 ;     
26.08.2002 07:01:00   ;   173,31 ;     
03.02.2003 07:01:00   ;   173,17 ;     
12.04.2004 07:01:00   ;   172,18 ;     
03.10.2005 07:01:00   ;   171,94 ;     
03.05.2006 07:01:00   ;   172,95 ;     
02.04.2007 07:01:00   ;   172,08 ;     
28.04.2008 07:01:00   ;   172,11 ;     
13.07.2009 07:01:00   ;   173,19 ;     
21.06.2010 07:01:00   ;   173,43 ;     
28.03.2011 07:01:00   ;   172,83 ;     
23.01.2012 07:01:00   ;   171,83 ;     
12.06.2013 07:01:00   ;   173,05 ;     
31.12.2014 23:59:55   ;   172,13 ;     
02.03.2015 07:01:00   ;   172,19 ;     
20.06.2016 07:01:00   ;   171,88 ;     
20.03.2017 07:01:00   ;   171,85 ;     
07.05.2018 07:01:00   ;   171,68 ;     
03.06.2019 07:01:00   ;   171,94 ;     
28.12.2020 07:01:00   ;   171,88 ;     
08.03.2021 07:00:00   ;   171,95 ;     
