Messstelle:                ;Leopoldsdorf i.Mf., Blt 394
HZB-Nummer:                ;331744
HD-Nummer:                 ;
DBMS-Nummer:               ;3002864
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;25.09.1989
 Geländehöhe:              ;149,91
 Messpunkthöhe:            ;151,01
 Sohllage:                 ;137,86
 T-Messtiefe u.GOK:        ;7,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 41 59                 ;48 13 11
  25.09.1989               ;16 41 59                 ;48 13 12
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
20.04.1990 07:01:00   ;   145,78 ;     
16.06.1994 07:01:00   ;   145,55 ;     
31.12.1995 23:59:55   ;   145,68 ;     
28.05.1996 07:01:00   ;   146,86 ;     
22.04.1997 07:01:00   ;   146,68 ;     
06.04.1998 07:01:00   ;   146,60 ;     
25.05.1999 07:01:00   ;   146,67 ;     
18.04.2000 07:01:00   ;   146,70 ;     
10.04.2001 07:01:00   ;   146,24 ;     
31.12.2002 23:59:55   ;   146,03 ;     
22.04.2003 07:01:00   ;   146,55 ;     
18.05.2004 07:01:00   ;   146,23 ;     
19.04.2005 07:01:00   ;   146,06 ;     
13.06.2006 07:01:00   ;   146,34 ;     
10.04.2007 07:01:00   ;   146,15 ;     
29.04.2008 07:01:00   ;   146,49 ;     
21.04.2009 07:01:00   ;   146,97 ;     
31.12.2010 23:59:55   ;   147,28 ;     
25.01.2011 07:01:00   ;   147,33 ;     
21.02.2012 07:01:00   ;   146,65 ;     
18.06.2013 07:01:00   ;   146,77 ;     
31.12.2014 23:59:55   ;   146,48 ;     
06.05.2015 07:01:00   ;   146,81 ;     
05.06.2016 07:01:00   ;   146,20 ;     
20.03.2017 07:01:00   ;   146,06 ;     
23.03.2018 07:01:00   ;   145,67 ;     
06.06.2019 07:01:00   ;   145,68 ;     
04.04.2020 07:01:00   ;   145,46 ;     
29.04.2021 17:00:00   ;   145,70 ;     
