Messstelle:                ;Graz 16, Br  3486
HZB-Nummer:                ;310334
HD-Nummer:                 ;uw3486
DBMS-Nummer:               ;6002043
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1964
 Geländehöhe:              ;346,83
 Messpunkthöhe:            ;347,33
 Sohllage:                 ;332,13
 T-Messtiefe u.GOK:        ;14,50
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 24 55                 ;47 01 19
  01.01.1964               ;15 24 55                 ;47 01 18
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
04.12.1964 07:01:00   ;   335,33 ;     
10.09.1965 07:01:00   ;   337,35 ;     
03.01.1966 07:01:00   ;   336,44 ;     
01.01.1967 00:00:05   ;   335,47 ;     
31.12.1968 23:59:55   ;   333,88 ;     
09.06.1969 07:01:00   ;   334,94 ;     
11.06.1970 07:01:00   ;   334,90 ;     
01.01.1971 00:00:05   ;   334,21 ;     
04.09.1972 07:01:00   ;   336,38 ;     
01.01.1973 00:00:05   ;   335,44 ;     
01.01.1974 00:00:05   ;   334,53 ;     
29.09.1975 07:01:00   ;   335,50 ;     
01.01.1976 00:00:05   ;   335,05 ;     
16.05.1977 07:01:00   ;   333,95 ;     
09.10.1978 07:01:00   ;   333,36 ;     
31.12.1979 23:59:55   ;   335,15 ;     
07.01.1980 07:01:00   ;   335,17 ;     
05.01.1981 07:01:00   ;   334,71 ;     
13.12.1982 07:01:00   ;   335,19 ;     
31.01.1983 07:01:00   ;   335,17 ;     
01.01.1984 00:00:05   ;   333,47 ;     
07.10.1985 07:01:00   ;   334,34 ;     
04.08.1986 07:01:00   ;   334,80 ;     
14.09.1987 07:01:00   ;   334,23 ;     
31.10.1988 07:01:00   ;   334,47 ;     
30.10.1989 07:01:00   ;   335,35 ;     
01.01.1990 00:00:05   ;   334,99 ;     
30.12.1991 07:01:00   ;   335,53 ;     
01.01.1992 00:00:05   ;   335,53 ;     
25.01.1993 07:01:00   ;   334,54 ;     
28.02.1994 07:01:00   ;   334,55 ;     
09.10.1995 07:01:00   ;   335,03 ;     
25.11.1996 07:01:00   ;   335,46 ;     
01.01.1997 00:00:05   ;   335,25 ;     
28.12.1998 07:01:00   ;   334,68 ;     
25.10.1999 07:01:00   ;   335,08 ;     
01.01.2000 00:00:05   ;   334,71 ;     
25.06.2001 07:01:00   ;   334,06 ;     
31.12.2002 23:59:55   ;   333,78 ;     
03.02.2003 07:01:00   ;   333,91 ;     
13.09.2004 07:01:00   ;   335,00 ;     
31.10.2005 07:01:00   ;   335,26 ;     
01.01.2006 00:00:05   ;   334,93 ;     
01.01.2007 00:00:05   ;   334,27 ;     
06.10.2008 07:01:00   ;   333,98 ;     
12.10.2009 07:01:00   ;   336,79 ;     
01.01.2010 00:00:05   ;   336,18 ;     
10.01.2011 07:01:00   ;   334,68 ;     
10.12.2012 07:01:00   ;   335,19 ;     
10.06.2013 07:01:00   ;   336,19 ;     
10.10.2014 07:01:00   ;   336,01 ;     
01.01.2015 00:00:05   ;   335,64 ;     
12.09.2016 07:01:00   ;   335,03 ;     
01.01.2017 00:00:05   ;   334,67 ;     
16.07.2018 12:00:00   ;   335,45 ;     
01.01.2019 00:00:05   ;   334,66 ;     
28.12.2020 15:00:00   ;   335,22 ;     
17.01.2021 00:00:00   ;   335,30 ;     
