Messstelle:                ;Tillmitsch, Blt 37905
HZB-Nummer:                ;329607
HD-Nummer:                 ;uw37905
DBMS-Nummer:               ;6002613
PorenGW-Gebiet:            ;390 Leibnitzer Feld
Grundwasserkörper:         ;Leibnitzer Feld [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.10.2003
 Geländehöhe:              ;279,58
 Messpunkthöhe:            ;280,58
 Sohllage:                 ;270,88
 T-Messtiefe u.GOK:        ;7,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 31 33                 ;46 48 50
  01.01.1984               ;15 31 33                 ;46 48 50
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
09.04.1984 07:01:00   ;   274,96 ;     
13.05.1985 07:01:00   ;   274,88 ;     
23.06.1986 07:01:00   ;   275,33 ;     
17.08.1987 07:01:00   ;   274,94 ;     
19.09.1988 07:01:00   ;   274,70 ;     
09.10.1989 07:01:00   ;   274,91 ;     
05.11.1990 07:01:00   ;   274,67 ;     
02.12.1991 07:01:00   ;   275,19 ;     
01.01.1992 00:00:05   ;   274,83 ;     
31.12.1993 23:59:55   ;   274,66 ;     
21.11.1994 07:01:00   ;   274,77 ;     
13.03.1995 07:01:00   ;   275,07 ;     
09.04.1996 07:01:00   ;   275,39 ;     
01.01.1997 00:00:05   ;   274,72 ;     
16.11.1998 07:01:00   ;   274,84 ;     
23.08.1999 07:01:00   ;   274,89 ;     
01.01.2000 00:00:05   ;   274,64 ;     
15.01.2001 07:01:00   ;   274,32 ;     
09.12.2002 07:01:00   ;   274,48 ;     
01.01.2003 00:00:05   ;   274,19 ;     
05.07.2004 07:01:00   ;   274,63 ;     
17.10.2005 07:01:00   ;   274,71 ;     
06.06.2006 07:01:00   ;   274,87 ;     
02.04.2007 07:01:00   ;   274,55 ;     
31.12.2008 23:59:55   ;   274,24 ;     
08.09.2009 07:01:00   ;   275,26 ;     
23.09.2010 00:00:00   ;   275,10 ;     
01.01.2011 02:00:00   ;   274,77 ;     
10.11.2012 19:00:00   ;   274,83 ;     
10.05.2013 19:00:00   ;   275,21 ;     
15.09.2014 20:00:00   ;   275,72 ;     
01.01.2015 00:00:05   ;   274,98 ;     
11.03.2016 16:00:00   ;   274,80 ;     
15.02.2017 14:00:00   ;   274,29 ;     
19.05.2018 14:00:00   ;   275,07 ;     
27.06.2019 16:00:00   ;   274,33 ;     
16.12.2020 18:00:00   ;   274,74 ;     
09.01.2021 10:00:00   ;   274,65 ;     
