Messstelle:                ;Werndorf, Bl 35662
HZB-Nummer:                ;328864
HD-Nummer:                 ;uw35662
DBMS-Nummer:               ;6002540
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.09.1965
 Geländehöhe:              ;315,58
 Messpunkthöhe:            ;316,38
 Sohllage:                 ;303,08
 T-Messtiefe u.GOK:        ;8,20
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 28 32                 ;46 56 02
  01.09.1965               ;15 28 29                 ;46 56 00
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
07.08.1972 07:01:00   ;   313,30 ;     
07.01.1980 07:01:00   ;   312,50 ;     
01.01.1981 00:00:05   ;   312,38 ;     
31.12.1982 23:59:55   ;   312,50 ;     
03.01.1983 07:01:00   ;   312,52 ;     
16.04.1984 07:01:00   ;   312,23 ;     
20.05.1985 07:01:00   ;   312,11 ;     
07.04.1986 07:01:00   ;   312,57 ;     
10.08.1987 07:01:00   ;   312,50 ;     
22.02.1988 07:01:00   ;   312,27 ;     
04.09.1989 07:01:00   ;   312,68 ;     
23.07.1990 07:01:00   ;   312,14 ;     
02.12.1991 07:01:00   ;   312,61 ;     
01.01.1992 00:00:05   ;   312,41 ;     
01.01.1993 00:00:05   ;   311,99 ;     
09.05.1994 07:01:00   ;   312,15 ;     
13.03.1995 07:01:00   ;   312,48 ;     
20.05.1996 07:01:00   ;   312,51 ;     
31.12.1997 23:59:55   ;   312,03 ;     
30.11.1998 07:01:00   ;   312,16 ;     
01.01.1999 00:00:05   ;   311,97 ;     
01.01.2000 00:00:05   ;   311,57 ;     
29.01.2001 07:01:00   ;   311,67 ;     
31.12.2002 23:59:55   ;   310,91 ;     
03.02.2003 07:01:00   ;   310,96 ;     
15.07.2004 19:00:00   ;   311,80 ;     
10.10.2005 23:00:00   ;   311,85 ;     
06.06.2006 11:00:00   ;   311,84 ;     
03.04.2007 23:00:00   ;   311,25 ;     
01.01.2008 00:00:05   ;   310,67 ;     
11.08.2009 14:00:00   ;   312,29 ;     
10.03.2010 10:00:00   ;   311,95 ;     
25.01.2011 12:00:00   ;   311,87 ;     
31.12.2012 17:00:00   ;   311,26 ;     
10.05.2013 14:00:00   ;   312,59 ;     
18.09.2014 05:00:00   ;   312,50 ;     
01.01.2015 00:00:05   ;   312,21 ;     
18.03.2016 04:00:00   ;   311,90 ;     
01.01.2017 00:00:05   ;   311,57 ;     
26.05.2018 04:00:00   ;   312,08 ;     
01.01.2019 00:00:05   ;   311,16 ;     
28.12.2020 23:00:00   ;   311,19 ;     
10.06.2021 20:00:00   ;   311,40 ;     
