Messstelle:                ;Mannsdorf, Bl
HZB-Nummer:                ;304840
HD-Nummer:                 ;
DBMS-Nummer:               ;3002440
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;21.02.1979
 Geländehöhe:              ;150,15
 Messpunkthöhe:            ;151,05
 Sohllage:                 ;143,35
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 39 40                 ;48 09 10
  12.05.1952               ;16 39 41                 ;48 09 09
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
23.03.1952 07:01:00   ;   148,18 ;     
13.04.1953 07:01:00   ;   147,19 ;     
02.08.1954 07:01:00   ;   147,39 ;     
29.08.1955 07:01:00   ;   147,44 ;     
18.06.1956 07:01:00   ;   147,42 ;     
15.04.1957 07:01:00   ;   147,30 ;     
14.04.1958 07:01:00   ;   147,24 ;     
24.08.1959 07:01:00   ;   147,44 ;     
11.04.1960 07:01:00   ;   147,31 ;     
19.06.1961 07:01:00   ;   147,26 ;     
18.06.1962 07:01:00   ;   147,30 ;     
20.05.1963 07:01:00   ;   147,30 ;     
25.05.1964 07:01:00   ;   146,80 ;     
28.06.1965 07:01:00   ;   148,46 ;     
31.12.1966 23:59:55   ;   147,94 ;     
23.01.1967 07:01:00   ;   148,08 ;     
11.03.1968 07:01:00   ;   147,39 ;     
21.04.1969 07:01:00   ;   147,47 ;     
11.05.1970 07:01:00   ;   147,75 ;     
26.04.1971 07:01:00   ;   147,24 ;     
14.08.1972 07:01:00   ;   146,78 ;     
04.06.1973 07:01:00   ;   146,70 ;     
11.03.1974 07:01:00   ;   146,43 ;     
11.08.1975 07:01:00   ;   146,89 ;     
16.02.1976 07:01:00   ;   146,48 ;     
16.05.1977 07:01:00   ;   146,72 ;     
12.06.1978 07:01:00   ;   146,29 ;     
16.07.1979 07:01:00   ;   146,39 ;     
09.06.1980 07:01:00   ;   146,50 ;     
27.04.1981 07:01:00   ;   146,46 ;     
02.03.1982 07:01:00   ;   146,47 ;     
16.05.1983 07:01:00   ;   146,21 ;     
04.06.1984 07:01:00   ;   145,75 ;     
09.09.1985 07:01:00   ;   145,95 ;     
28.04.1986 07:01:00   ;   146,40 ;     
29.06.1987 07:01:00   ;   146,67 ;     
02.05.1988 07:01:00   ;   146,80 ;     
25.01.1989 07:01:00   ;   146,26 ;     
30.04.1990 07:01:00   ;   146,06 ;     
01.07.1991 07:01:00   ;   145,77 ;     
22.06.1992 07:01:00   ;   145,99 ;     
26.04.1993 07:01:00   ;   145,69 ;     
13.06.1994 07:01:00   ;   146,00 ;     
10.07.1995 07:01:00   ;   146,25 ;     
03.06.1996 07:01:00   ;   147,10 ;     
04.08.1997 07:01:00   ;   146,98 ;     
19.01.1998 07:01:00   ;   146,54 ;     
05.07.1999 07:01:00   ;   147,01 ;     
25.04.2000 07:01:00   ;   146,94 ;     
30.04.2001 07:01:00   ;   146,41 ;     
31.12.2002 23:59:55   ;   146,45 ;     
24.02.2003 07:01:00   ;   146,70 ;     
05.07.2004 07:01:00   ;   146,29 ;     
30.05.2005 07:01:00   ;   146,18 ;     
06.06.2006 07:01:00   ;   146,80 ;     
31.12.2007 23:59:55   ;   146,46 ;     
16.06.2008 07:01:00   ;   146,67 ;     
20.07.2009 07:01:00   ;   147,19 ;     
04.10.2010 07:01:00   ;   147,22 ;     
07.02.2011 07:01:00   ;   147,28 ;     
16.04.2012 07:01:00   ;   146,48 ;     
01.07.2013 07:01:00   ;   147,10 ;     
15.12.2014 07:01:00   ;   146,68 ;     
09.02.2015 07:01:00   ;   146,88 ;     
04.07.2016 10:00:00   ;   146,33 ;     
01.05.2017 07:01:00   ;   146,10 ;     
16.04.2018 07:01:00   ;   145,99 ;     
17.06.2019 07:01:00   ;   146,05 ;     
02.03.2020 07:01:00   ;   145,72 ;     
05.07.2021 07:01:00   ;   146,09 ;     
