Messstelle:                ;St.Gallenkirch, Bl 18.01.06
HZB-Nummer:                ;332452
HD-Nummer:                 ;18.01.06
DBMS-Nummer:               ;8002267
PorenGW-Gebiet:            ;001 Montafon
Grundwasserkörper:         ;Gruppe Kristallin [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;02.05.2006
 Geländehöhe:              ;802,21
 Messpunkthöhe:            ;802,84
 Sohllage:                 ;783,81
 T-Messtiefe u.GOK:        ;13,37
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  02.05.2006               ;09 57 45                 ;47 01 35
  01.01.1992               ;09 57 45                 ;47 01 36
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2005 Messstelle durch Hochwasser August 2005 zerstört
  2006 Messlücke, weil Messstelle durch Hochwasser am 22.8.2005 zerstört und im Mai 2006 wieder errichtet wurde.
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
23.03.1992 07:01:00   ;   796,90 ;     
26.07.1993 07:01:00   ;   796,34 ;     
20.06.1994 07:01:00   ;   796,49 ;     
17.07.1995 07:01:00   ;   797,08 ;     
15.07.1996 07:01:00   ;   796,53 ;     
21.07.1997 07:01:00   ;   796,91 ;     
02.11.1998 07:01:00   ;   796,16 ;     
24.05.1999 07:01:00   ;   797,81 ;     
07.08.2000 07:01:00   ;   797,40 ;     
18.06.2001 07:01:00   ;   797,22 ;     
12.08.2002 07:01:00   ;   796,83 ;     
13.01.2003 07:01:00   ;   796,13 ;     
09.02.2004 07:01:00   ;   796,46 ;     
28.03.2005 07:01:00   ;   796,46 ;     
16.07.2007 07:01:00   ;   796,51 ;     
21.07.2008 07:01:00   ;   797,12 ;     
13.04.2009 07:01:00   ;   796,75 ;     
16.08.2010 07:01:00   ;   797,04 ;     
08.08.2011 07:01:00   ;   796,23 ;     
22.06.2012 07:00:00   ;   797,06 ;     
04.06.2013 17:00:00   ;   797,08 ;     
13.08.2014 22:00:00   ;   796,95 ;     
02.07.2015 23:00:00   ;   796,68 ;     
24.06.2016 20:00:00   ;   796,95 ;     
12.03.2017 11:00:00   ;   796,50 ;     
10.01.2018 13:00:00   ;   796,66 ;     
12.06.2019 14:00:00   ;   796,90 ;     
03.07.2020 12:00:00   ;   796,74 ;     
10.02.2021 21:00:00   ;   797,12 ;     
