Messstelle:                ;St.Georgen, Bl  9
HZB-Nummer:                ;321083
HD-Nummer:                 ;
DBMS-Nummer:               ;5002076
PorenGW-Gebiet:            ;040 Unteres Salzachtal
Grundwasserkörper:         ;Unteres Salzachtal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Salzburg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;12.11.2015
 Geländehöhe:              ;385,35
 Messpunkthöhe:            ;386,38
 Sohllage:                 ;378,75
 T-Messtiefe u.GOK:        ;5,97
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.08.1994               ;12 52 46                 ;47 59 20
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
03.04.1995 07:01:00   ;   383,65 ;     
01.01.1996 07:01:00   ;   383,44 ;     
21.07.1997 11:00:00   ;   383,94 ;     
23.03.1998 11:00:00   ;   383,47 ;     
01.03.1999 11:00:00   ;   383,64 ;     
20.03.2000 10:00:00   ;   383,57 ;     
31.12.2001 11:00:00   ;   383,64 ;     
13.08.2002 04:00:00   ;   384,19 ;     
06.01.2003 16:00:00   ;   383,64 ;     
07.06.2004 03:00:00   ;   383,59 ;     
25.08.2005 01:00:00   ;   383,75 ;     
30.03.2006 05:00:00   ;   383,75 ;     
08.09.2007 07:00:00   ;   383,65 ;     
30.04.2008 05:00:00   ;   383,38 ;     
01.07.2009 01:00:00   ;   384,19 ;     
04.06.2010 21:00:00   ;   383,67 ;     
10.08.2011 18:00:00   ;   383,48 ;     
25.01.2012 05:00:00   ;   383,73 ;     
02.06.2013 20:00:00   ;   384,99 ;     
24.10.2014 14:00:00   ;   383,78 ;     
12.01.2015 18:00:00   ;   383,66 ;     
28.07.2016 03:00:00   ;   385,06 ;     
10.05.2017 14:00:00   ;   383,52 ;     
06.01.2018 03:00:00   ;   383,67 ;     
15.01.2019 16:00:00   ;   384,13 ;     
04.08.2020 16:00:00   ;   385,09 ;     
31.08.2021 21:00:00   ;   384,16 ;     
