Messstelle:                ;Chorherrn, Bl
HZB-Nummer:                ;303925
HD-Nummer:                 ;
DBMS-Nummer:               ;3002350
PorenGW-Gebiet:            ;205 Südliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;07.07.1984
 Geländehöhe:              ;178,91
 Messpunkthöhe:            ;179,76
 Sohllage:                 ;167,96
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 05 19                 ;48 17 18
  14.07.1939               ;16 05 20                 ;48 17 19
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
12.05.1951 07:01:00   ;   177,63 ;     
20.11.1966 07:01:00   ;   176,06 ;     
16.01.1967 07:01:00   ;   176,24 ;     
05.02.1968 07:01:00   ;   175,55 ;     
30.03.1969 07:01:00   ;   175,96 ;     
16.03.1970 07:01:00   ;   175,90 ;     
05.04.1971 07:01:00   ;   175,87 ;     
24.04.1972 07:01:00   ;   175,90 ;     
23.04.1973 07:01:00   ;   176,16 ;     
21.01.1974 07:01:00   ;   175,07 ;     
06.01.1975 07:01:00   ;   174,98 ;     
26.01.1976 07:01:00   ;   174,79 ;     
11.04.1977 07:01:00   ;   175,80 ;     
06.03.1978 07:01:00   ;   174,83 ;     
03.12.1979 07:01:00   ;   175,63 ;     
28.04.1980 07:01:00   ;   176,16 ;     
05.01.1981 07:01:00   ;   175,52 ;     
08.02.1982 07:01:00   ;   175,43 ;     
07.03.1983 07:01:00   ;   175,16 ;     
01.01.1984 00:00:05   ;   174,00 ;     
23.12.1985 07:01:00   ;   175,27 ;     
24.03.1986 07:01:00   ;   175,75 ;     
22.06.1987 07:01:00   ;   176,24 ;     
14.03.1988 07:01:00   ;   176,05 ;     
05.09.1989 07:01:00   ;   175,92 ;     
09.04.1990 07:01:00   ;   175,62 ;     
05.08.1991 07:01:00   ;   175,90 ;     
15.06.1992 07:01:00   ;   175,71 ;     
22.03.1993 07:01:00   ;   175,13 ;     
09.05.1994 07:01:00   ;   174,83 ;     
31.12.1995 23:59:55   ;   174,45 ;     
13.05.1996 07:01:00   ;   176,41 ;     
07.07.1997 07:01:00   ;   176,48 ;     
01.01.1998 00:00:05   ;   175,66 ;     
22.02.1999 07:01:00   ;   175,79 ;     
31.01.2000 07:01:00   ;   175,70 ;     
09.04.2001 07:01:00   ;   174,58 ;     
30.12.2002 07:01:00   ;   176,06 ;     
27.01.2003 07:01:00   ;   176,04 ;     
29.03.2004 07:01:00   ;   175,61 ;     
29.08.2005 07:01:00   ;   175,30 ;     
05.06.2006 07:01:00   ;   175,87 ;     
17.12.2007 07:01:00   ;   175,52 ;     
28.04.2008 07:01:00   ;   175,51 ;     
09.03.2009 07:01:00   ;   176,46 ;     
24.05.2010 07:01:00   ;   176,30 ;     
17.01.2011 07:01:00   ;   175,53 ;     
23.01.2012 07:01:00   ;   175,17 ;     
10.06.2013 07:01:00   ;   176,10 ;     
15.09.2014 07:01:00   ;   175,85 ;     
02.03.2015 07:01:00   ;   175,64 ;     
22.02.2016 07:01:00   ;   175,41 ;     
08.05.2017 07:01:00   ;   175,46 ;     
31.12.2018 23:59:55   ;   175,43 ;     
14.01.2019 07:01:00   ;   175,66 ;     
22.06.2020 07:01:00   ;   175,95 ;     
01.02.2021 07:01:00   ;   175,50 ;     
