Messstelle:                ;Wimpassing/Schwarza, Bl 406
HZB-Nummer:                ;331868
HD-Nummer:                 ;
DBMS-Nummer:               ;3002876
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2011
 Geländehöhe:              ;393,87
 Messpunkthöhe:            ;395,02
 Sohllage:                 ;381,47
 T-Messtiefe u.GOK:        ;8,85
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 01 30                 ;47 42 03
  01.01.2009               ;16 01 30                 ;47 42 03
  01.05.1990               ;16 01 30                 ;47 42 02
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
05.08.1991 07:01:00   ;   392,17 ;     
23.11.1992 07:01:00   ;   391,80 ;     
26.04.1993 07:01:00   ;   391,60 ;     
03.01.1994 07:01:00   ;   391,42 ;     
01.05.1995 07:01:00   ;   391,48 ;     
21.10.1996 07:01:00   ;   391,66 ;     
07.07.1997 07:01:00   ;   391,57 ;     
13.07.1998 07:01:00   ;   391,44 ;     
24.05.1999 07:01:00   ;   391,42 ;     
03.04.2000 07:01:00   ;   391,46 ;     
24.09.2001 07:01:00   ;   391,37 ;     
14.08.2002 07:00:00   ;   392,03 ;     
08.09.2007 00:00:00   ;   392,13 ;     
25.07.2008 00:00:00   ;   391,82 ;     
01.07.2009 00:00:00   ;   391,78 ;     
04.06.2010 00:00:00   ;   391,50 ;     
16.01.2011 00:00:00   ;   391,22 ;     
22.07.2012 06:00:00   ;   391,30 ;     
08.01.2013 10:00:00   ;   391,49 ;     
17.05.2014 01:00:00   ;   392,02 ;     
11.01.2015 17:00:00   ;   391,65 ;     
14.07.2016 23:00:00   ;   391,44 ;     
28.04.2017 14:00:00   ;   391,37 ;     
14.06.2018 21:00:00   ;   391,25 ;     
13.05.2019 06:00:00   ;   391,22 ;     
19.10.2020 04:00:00   ;   391,16 ;     
03.08.2021 01:00:00   ;   390,99 ;     
