Messstelle:                ;Asparn an der Zaya, Bl 413
HZB-Nummer:                ;331934
HD-Nummer:                 ;
DBMS-Nummer:               ;3002883
PorenGW-Gebiet:            ;275 Zayatal
Grundwasserkörper:         ;Gruppe Weinviertel [MAR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;16.12.2015
 Geländehöhe:              ;216,19
 Messpunkthöhe:            ;217,19
 Sohllage:                 ;206,19
 T-Messtiefe u.GOK:        ;9,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 29 41                 ;48 35 25
  01.07.1991               ;16 29 40                 ;48 35 27
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1991 bis -> FG10 kommuniziert stark mit nahegelegenem Oberflächengewässer
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
21.12.1991 07:01:00   ;   215,56 ;     
28.03.1992 07:01:00   ;   215,56 ;     
20.03.1993 07:01:00   ;   215,48 ;     
16.04.1994 07:01:00   ;   215,46 ;     
30.12.1995 07:01:00   ;   215,44 ;     
10.08.1996 07:01:00   ;   215,62 ;     
27.12.1997 07:01:00   ;   215,70 ;     
01.11.1998 07:01:00   ;   215,80 ;     
11.07.1999 07:01:00   ;   215,79 ;     
30.03.2000 07:01:00   ;   215,77 ;     
26.01.2001 07:01:00   ;   215,64 ;     
31.12.2002 23:59:55   ;   215,65 ;     
03.01.2003 07:01:00   ;   215,69 ;     
27.03.2004 07:01:00   ;   215,66 ;     
19.03.2005 07:01:00   ;   215,62 ;     
28.05.2006 07:01:00   ;   215,75 ;     
24.03.2007 07:01:00   ;   215,70 ;     
12.04.2008 07:01:00   ;   215,67 ;     
11.04.2009 07:01:00   ;   215,76 ;     
14.08.2010 07:01:00   ;   215,92 ;     
11.06.2011 07:01:00   ;   215,98 ;     
14.01.2012 07:01:00   ;   215,89 ;     
19.04.2013 07:01:00   ;   215,84 ;     
12.09.2014 07:01:00   ;   215,78 ;     
30.01.2015 07:01:00   ;   215,77 ;     
13.05.2016 10:00:00   ;   215,77 ;     
21.02.2017 15:00:00   ;   215,72 ;     
17.01.2018 11:00:00   ;   215,67 ;     
14.01.2019 00:00:00   ;   215,66 ;     
06.03.2020 04:00:00   ;   215,67 ;     
23.01.2021 07:00:00   ;   215,61 ;     
