Messstelle:                ;Lassee, Bl 345
HZB-Nummer:                ;331223
HD-Nummer:                 ;
DBMS-Nummer:               ;3002813
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2011
 Geländehöhe:              ;146,09
 Messpunkthöhe:            ;146,99
 Sohllage:                 ;135,02
 T-Messtiefe u.GOK:        ;7,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 47 08                 ;48 12 45
  01.01.1984               ;16 47 10                 ;48 12 45
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
16.04.1984 07:01:00   ;   142,90 ;     
30.12.1985 07:01:00   ;   143,34 ;     
24.03.1986 07:01:00   ;   143,63 ;     
30.03.1987 07:01:00   ;   143,51 ;     
04.04.1988 07:01:00   ;   143,65 ;     
16.01.1989 07:01:00   ;   143,19 ;     
07.05.1990 07:01:00   ;   143,11 ;     
03.06.1991 07:01:00   ;   143,01 ;     
06.04.1992 07:01:00   ;   142,96 ;     
31.12.1993 23:59:55   ;   142,76 ;     
06.06.1994 07:01:00   ;   143,07 ;     
31.12.1995 23:59:55   ;   143,33 ;     
20.05.1996 07:01:00   ;   144,06 ;     
01.04.1997 07:01:00   ;   143,56 ;     
09.11.1998 07:01:00   ;   143,47 ;     
08.03.1999 07:01:00   ;   143,73 ;     
10.04.2000 07:01:00   ;   143,78 ;     
02.04.2001 07:01:00   ;   143,33 ;     
31.12.2002 07:00:00   ;   143,45 ;     
31.01.2003 07:00:00   ;   143,74 ;     
17.04.2004 07:00:00   ;   143,50 ;     
08.04.2005 07:00:00   ;   143,27 ;     
07.06.2006 00:00:00   ;   143,60 ;     
31.12.2007 23:59:55   ;   143,45 ;     
31.12.2008 23:59:55   ;   143,59 ;     
06.04.2009 00:00:00   ;   144,13 ;     
29.09.2010 10:00:00   ;   144,11 ;     
19.01.2011 17:00:00   ;   144,09 ;     
08.03.2012 00:00:00   ;   143,42 ;     
13.06.2013 15:00:00   ;   143,93 ;     
24.09.2014 15:00:00   ;   143,69 ;     
02.03.2015 11:00:00   ;   143,76 ;     
29.05.2016 03:00:00   ;   143,39 ;     
21.03.2017 14:00:00   ;   143,25 ;     
12.04.2018 16:00:00   ;   143,12 ;     
06.06.2019 18:00:00   ;   143,18 ;     
31.12.2020 20:00:00   ;   143,14 ;     
14.03.2021 09:00:00   ;   143,27 ;     
