Messstelle:                ;Stocking, Br 37635
HZB-Nummer:                ;311431
HD-Nummer:                 ;uw37635
DBMS-Nummer:               ;6002153
PorenGW-Gebiet:            ;390 Leibnitzer Feld
Grundwasserkörper:         ;Leibnitzer Feld [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;29.11.2019
 Geländehöhe:              ;292,20
 Messpunkthöhe:            ;292,60
 Sohllage:                 ;287,90
 T-Messtiefe u.GOK:        ;4,25
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 32 02                 ;46 53 06
  01.01.1965               ;15 32 01                 ;46 53 06
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
20.08.1966 07:01:00   ;   292,20 ;     
01.01.1967 00:00:05   ;   289,78 ;     
27.06.1968 07:01:00   ;   289,28 ;     
31.03.1969 07:01:00   ;   290,35 ;     
24.08.1970 07:01:00   ;   290,60 ;     
25.02.1971 07:01:00   ;   289,45 ;     
24.07.1972 07:01:00   ;   291,33 ;     
04.10.1973 07:01:00   ;   289,83 ;     
03.10.1974 07:01:00   ;   289,84 ;     
07.07.1975 07:01:00   ;   290,50 ;     
20.12.1976 07:01:00   ;   289,18 ;     
11.04.1977 07:01:00   ;   289,60 ;     
31.07.1978 07:01:00   ;   289,71 ;     
23.07.1979 07:01:00   ;   290,29 ;     
27.10.1980 07:01:00   ;   289,92 ;     
01.01.1981 00:00:05   ;   289,43 ;     
18.10.1982 07:01:00   ;   290,01 ;     
01.01.1983 00:00:05   ;   289,78 ;     
09.04.1984 07:01:00   ;   289,58 ;     
24.06.1985 07:01:00   ;   289,80 ;     
31.03.1986 07:01:00   ;   289,57 ;     
07.12.1987 07:01:00   ;   289,73 ;     
19.09.1988 07:01:00   ;   289,98 ;     
21.08.1989 07:01:00   ;   290,44 ;     
05.11.1990 07:01:00   ;   289,53 ;     
29.07.1991 07:01:00   ;   290,13 ;     
01.01.1992 00:00:05   ;   289,52 ;     
31.12.1993 23:59:55   ;   289,68 ;     
14.11.1994 07:01:00   ;   289,98 ;     
06.03.1995 07:01:00   ;   290,19 ;     
08.04.1996 07:01:00   ;   290,35 ;     
31.12.1997 23:59:55   ;   289,52 ;     
16.11.1998 07:01:00   ;   289,86 ;     
19.07.1999 07:01:00   ;   289,70 ;     
16.10.2000 07:01:00   ;   289,48 ;     
08.01.2001 07:01:00   ;   289,48 ;     
09.12.2002 07:01:00   ;   289,49 ;     
01.01.2003 00:00:05   ;   289,34 ;     
05.07.2004 07:01:00   ;   289,98 ;     
03.10.2005 07:01:00   ;   289,90 ;     
01.05.2006 07:01:00   ;   289,79 ;     
01.10.2007 07:01:00   ;   289,36 ;     
15.12.2008 07:01:00   ;   289,44 ;     
20.07.2009 07:01:00   ;   290,65 ;     
08.03.2010 07:01:00   ;   289,75 ;     
24.01.2011 07:01:00   ;   289,56 ;     
05.11.2012 07:01:00   ;   289,52 ;     
06.05.2013 07:01:00   ;   290,15 ;     
15.09.2014 07:01:00   ;   290,52 ;     
12.10.2015 07:01:00   ;   289,72 ;     
07.03.2016 07:01:00   ;   289,74 ;     
25.12.2017 07:01:00   ;   289,25 ;     
21.05.2018 07:01:00   ;   290,02 ;     
28.12.2019 12:00:00   ;   289,34 ;     
15.12.2020 00:00:00   ;   289,89 ;     
10.01.2021 12:00:00   ;   289,78 ;     
