Messstelle:                ;Parbasdorf, Bl
HZB-Nummer:                ;305029
HD-Nummer:                 ;
DBMS-Nummer:               ;3002458
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1990
 Geländehöhe:              ;155,26
 Messpunkthöhe:            ;156,16
 Sohllage:                 ;144,23
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 35 20                 ;48 16 45
  03.01.1949               ;16 35 19                 ;48 16 44
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
04.03.1949 07:01:00   ;   153,26 ;     
25.12.1950 07:01:00   ;   153,46 ;     
14.05.1951 07:01:00   ;   154,18 ;     
03.03.1952 07:01:00   ;   154,13 ;     
09.02.1953 07:01:00   ;   153,21 ;     
12.07.1954 07:01:00   ;   152,68 ;     
22.08.1955 07:01:00   ;   153,06 ;     
05.03.1956 07:01:00   ;   153,14 ;     
18.02.1957 07:01:00   ;   152,71 ;     
31.03.1958 07:01:00   ;   152,49 ;     
27.07.1959 07:01:00   ;   153,54 ;     
20.03.1960 07:01:00   ;   153,07 ;     
05.06.1961 07:01:00   ;   153,04 ;     
19.03.1962 07:01:00   ;   152,77 ;     
18.03.1963 07:01:00   ;   153,75 ;     
06.04.1964 07:01:00   ;   152,09 ;     
27.12.1965 07:01:00   ;   153,35 ;     
31.12.1966 23:59:55   ;   153,55 ;     
27.03.1967 07:01:00   ;   153,71 ;     
22.01.1968 07:01:00   ;   153,19 ;     
24.02.1969 07:01:00   ;   153,03 ;     
27.04.1970 07:01:00   ;   153,12 ;     
05.04.1971 07:01:00   ;   152,76 ;     
26.06.1972 07:01:00   ;   152,28 ;     
23.04.1973 07:01:00   ;   151,99 ;     
21.01.1974 07:01:00   ;   151,46 ;     
07.07.1975 07:01:00   ;   151,30 ;     
21.06.1976 07:01:00   ;   151,21 ;     
23.05.1977 07:01:00   ;   151,28 ;     
06.03.1978 07:01:00   ;   150,97 ;     
09.04.1979 07:01:00   ;   150,75 ;     
07.07.1980 07:01:00   ;   150,82 ;     
11.05.1981 07:01:00   ;   150,88 ;     
08.02.1982 07:01:00   ;   150,73 ;     
27.06.1983 07:01:00   ;   150,61 ;     
16.04.1984 07:01:00   ;   150,32 ;     
23.12.1985 07:01:00   ;   150,40 ;     
28.04.1986 07:01:00   ;   150,99 ;     
29.06.1987 07:01:00   ;   151,49 ;     
25.04.1988 07:01:00   ;   151,53 ;     
09.01.1989 07:01:00   ;   151,16 ;     
29.01.1990 07:01:00   ;   150,90 ;     
31.12.1991 23:59:55   ;   150,69 ;     
31.12.1992 23:59:55   ;   151,02 ;     
11.01.1993 07:01:00   ;   151,27 ;     
13.06.1994 07:01:00   ;   151,54 ;     
04.06.1995 07:01:00   ;   151,29 ;     
31.12.1996 23:59:55   ;   152,29 ;     
13.01.1997 07:01:00   ;   152,35 ;     
27.04.1998 07:01:00   ;   151,97 ;     
28.06.1999 07:01:00   ;   152,09 ;     
02.05.2000 07:01:00   ;   152,00 ;     
08.01.2001 07:01:00   ;   151,67 ;     
11.03.2002 07:01:00   ;   151,64 ;     
26.05.2003 07:01:00   ;   152,13 ;     
05.07.2004 07:01:00   ;   151,79 ;     
07.04.2005 21:00:00   ;   151,88 ;     
12.10.2006 00:00:00   ;   151,99 ;     
30.03.2007 12:00:00   ;   151,76 ;     
18.08.2008 12:00:00   ;   152,46 ;     
09.09.2009 21:00:00   ;   152,78 ;     
16.06.2010 18:00:00   ;   153,03 ;     
25.03.2011 15:00:00   ;   153,06 ;     
07.02.2012 06:00:00   ;   152,38 ;     
25.06.2013 03:00:00   ;   151,96 ;     
27.12.2014 12:00:00   ;   152,00 ;     
15.04.2015 06:00:00   ;   152,21 ;     
03.07.2016 03:00:00   ;   151,74 ;     
25.01.2017 12:00:00   ;   151,67 ;     
23.04.2018 06:00:00   ;   151,16 ;     
07.06.2019 03:00:00   ;   151,29 ;     
06.03.2020 12:00:00   ;   151,15 ;     
02.06.2021 06:00:00   ;   151,31 ;     
