Messstelle:                ;Himberg, Br
HZB-Nummer:                ;300590
HD-Nummer:                 ;
DBMS-Nummer:               ;3002038
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.07.2012
 Geländehöhe:              ;170,49
 Messpunkthöhe:            ;171,09
 Sohllage:                 ;166,91
 T-Messtiefe u.GOK:        ;3,40
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 26 07                 ;48 04 55
  01.01.2009               ;16 26 07                 ;48 04 56
  02.01.1962               ;16 26 09                 ;48 04 57
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
02.01.1962 07:01:00   ;   168,49 ;     
01.07.1963 07:01:00   ;   168,34 ;     
26.04.1965 07:01:00   ;   169,71 ;     
29.08.1966 07:01:00   ;   168,49 ;     
16.01.1967 07:01:00   ;   168,47 ;     
22.01.1968 07:01:00   ;   168,37 ;     
31.03.1969 07:01:00   ;   168,30 ;     
16.03.1970 07:01:00   ;   168,11 ;     
05.04.1971 07:01:00   ;   168,00 ;     
29.05.1972 07:01:00   ;   168,39 ;     
28.05.1973 07:01:00   ;   168,08 ;     
06.05.1974 07:01:00   ;   167,95 ;     
07.07.1975 07:01:00   ;   168,32 ;     
01.03.1976 07:01:00   ;   167,90 ;     
14.03.1977 07:01:00   ;   168,02 ;     
29.05.1978 07:01:00   ;   167,76 ;     
09.04.1979 07:01:00   ;   168,16 ;     
12.05.1980 07:01:00   ;   167,96 ;     
31.12.1981 23:59:55   ;   168,22 ;     
04.01.1982 07:01:00   ;   168,27 ;     
07.03.1983 07:01:00   ;   167,94 ;     
21.05.1984 07:01:00   ;   167,76 ;     
01.04.1985 07:01:00   ;   167,94 ;     
24.03.1986 07:01:00   ;   168,05 ;     
30.03.1987 07:01:00   ;   168,27 ;     
11.04.1988 07:01:00   ;   167,85 ;     
22.05.1989 07:01:00   ;   167,96 ;     
06.05.1990 07:01:00   ;   167,94 ;     
26.05.1991 07:01:00   ;   168,15 ;     
12.04.1992 07:01:00   ;   168,02 ;     
31.12.1993 23:59:55   ;   168,06 ;     
02.01.1994 07:01:00   ;   168,07 ;     
26.04.1995 07:01:00   ;   167,95 ;     
10.04.1996 07:01:00   ;   168,47 ;     
13.07.1997 07:01:00   ;   168,37 ;     
27.12.1998 07:01:00   ;   167,91 ;     
06.06.1999 07:01:00   ;   168,01 ;     
02.04.2000 07:01:00   ;   168,12 ;     
08.04.2001 07:01:00   ;   167,75 ;     
31.12.2002 23:59:55   ;   168,06 ;     
19.01.2003 07:01:00   ;   168,12 ;     
04.04.2004 07:01:00   ;   168,11 ;     
01.05.2005 07:01:00   ;   167,86 ;     
11.06.2006 07:01:00   ;   168,11 ;     
16.12.2007 07:01:00   ;   168,27 ;     
01.01.2008 00:00:05   ;   168,18 ;     
05.04.2009 07:01:00   ;   168,27 ;     
06.06.2010 07:01:00   ;   168,17 ;     
01.01.2011 00:00:05   ;   168,12 ;     
31.12.2012 23:59:55   ;   167,85 ;     
05.03.2013 23:00:00   ;   168,38 ;     
17.09.2014 14:00:00   ;   168,38 ;     
17.01.2015 06:00:00   ;   168,14 ;     
29.02.2016 12:00:00   ;   168,02 ;     
19.04.2017 19:00:00   ;   168,00 ;     
24.12.2018 06:00:00   ;   168,13 ;     
14.01.2019 01:00:00   ;   168,12 ;     
29.12.2020 01:00:00   ;   167,99 ;     
17.02.2021 14:00:00   ;   168,08 ;     
