Messstelle:                ;Freistadt, Br 8.2
HZB-Nummer:                ;324921
HD-Nummer:                 ;8.2
DBMS-Nummer:               ;4002590
PorenGW-Gebiet:            ;176 Freistädter Becken
Grundwasserkörper:         ;Gruppe Böhmische Masse [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;09.09.2008
 Geländehöhe:              ;557,06
 Messpunkthöhe:            ;557,46
 Sohllage:                 ;551,16
 T-Messtiefe u.GOK:        ;5,80
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 29 38                 ;48 29 52
  01.01.1993               ;14 29 38                 ;48 29 52
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
24.03.1993 07:01:00   ;   554,57 ;     
20.04.1994 07:01:00   ;   555,21 ;     
31.05.1995 07:01:00   ;   555,07 ;     
24.04.1996 07:01:00   ;   555,60 ;     
19.02.1997 07:01:00   ;   555,75 ;     
11.11.1998 07:01:00   ;   554,21 ;     
03.03.1999 07:01:00   ;   555,78 ;     
12.04.2000 07:01:00   ;   554,15 ;     
12.12.2001 07:01:00   ;   555,24 ;     
31.12.2002 23:59:55   ;   555,91 ;     
19.03.2003 07:01:00   ;   556,71 ;     
24.03.2004 07:01:00   ;   553,31 ;     
27.04.2005 07:01:00   ;   555,04 ;     
09.08.2006 07:01:00   ;   555,35 ;     
21.03.2007 07:01:00   ;   555,23 ;     
26.03.2008 07:01:00   ;   555,46 ;     
26.07.2009 06:00:00   ;   555,43 ;     
04.06.2010 05:00:00   ;   555,71 ;     
26.03.2011 06:00:00   ;   555,20 ;     
30.12.2012 07:00:00   ;   555,40 ;     
04.06.2013 05:00:00   ;   556,13 ;     
24.10.2014 03:00:00   ;   555,82 ;     
04.04.2015 02:00:00   ;   555,92 ;     
13.08.2016 14:00:00   ;   555,52 ;     
02.05.2017 03:00:00   ;   555,43 ;     
10.04.2018 05:00:00   ;   555,16 ;     
17.03.2019 06:00:00   ;   555,57 ;     
28.12.2020 11:00:00   ;   555,40 ;     
05.02.2021 04:00:00   ;   555,68 ;     
