Messstelle:                ;Lorüns, Bl 08.27.01
HZB-Nummer:                ;347146
HD-Nummer:                 ;08.27.01
DBMS-Nummer:               ;8002290
PorenGW-Gebiet:            ;001 Montafon
Grundwasserkörper:         ;Gruppe Nördliche Kalkalpen [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;14.02.2022
 Geländehöhe:              ;579,67
 Messpunkthöhe:            ;580,57
 Sohllage:                 ;572,97
 T-Messtiefe u.GOK:        ;5,60
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1996               ;09 50 39                 ;47 07 47
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
19.12.1996 07:01:00   ;   577,52 ;     
21.07.1997 07:01:00   ;   578,36 ;     
09.11.1998 07:01:00   ;   577,37 ;     
24.05.1999 07:01:00   ;   579,40 ;     
07.08.2000 07:01:00   ;   579,57 ;     
18.06.2001 07:01:00   ;   579,01 ;     
12.08.2002 07:01:00   ;   578,57 ;     
06.01.2003 07:01:00   ;   578,04 ;     
13.07.2004 07:01:00   ;   578,11 ;     
24.08.2005 10:30:00   ;   578,59 ;     
19.06.2006 07:01:00   ;   577,71 ;     
16.07.2007 07:01:00   ;   577,60 ;     
21.07.2008 07:01:00   ;   577,95 ;     
20.07.2009 07:01:00   ;   577,83 ;     
13.09.2010 07:01:00   ;   578,37 ;     
31.12.2011 23:59:55   ;   577,68 ;     
18.06.2012 07:01:00   ;   578,01 ;     
03.06.2013 07:01:00   ;   578,90 ;     
16.08.2014 05:00:00   ;   577,90 ;     
24.06.2015 20:00:00   ;   578,11 ;     
17.06.2016 23:00:00   ;   578,86 ;     
10.03.2017 15:00:00   ;   577,94 ;     
24.01.2018 06:00:00   ;   578,27 ;     
13.06.2019 00:00:00   ;   578,05 ;     
04.07.2020 02:00:00   ;   577,63 ;     
10.08.2021 20:00:00   ;   577,79 ;     
