Messstelle:                ;Völs, Bl 6
HZB-Nummer:                ;334557
HD-Nummer:                 ;
DBMS-Nummer:               ;7002133
Fremdnummer:               ;GW70364061
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.02.2018
 Geländehöhe:              ;582,25
 Messpunkthöhe:            ;583,31
 Sohllage:                 ;577,15
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.07.1989               ;11 19 15                 ;47 15 42
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
12.07.1989 07:01:00   ;   581,02 ;     
12.07.1990 07:01:00   ;   580,80 ;     
19.06.1991 07:01:00   ;   581,08 ;     
26.06.1992 07:01:00   ;   580,18 ;     
19.07.1993 07:01:00   ;   580,36 ;     
27.06.1994 07:01:00   ;   580,52 ;     
13.07.1995 07:01:00   ;   580,84 ;     
10.06.1996 07:01:00   ;   580,19 ;     
30.06.1997 07:01:00   ;   580,74 ;     
08.06.1998 07:01:00   ;   580,45 ;     
31.05.1999 07:01:00   ;   580,96 ;     
07.08.2000 10:56:00   ;   580,90 ;     
02.07.2001 07:01:00   ;   580,95 ;     
24.06.2002 14:10:00   ;   580,81 ;     
16.06.2003 13:55:00   ;   580,75 ;     
14.06.2004 12:50:00   ;   580,64 ;     
24.08.2005 13:00:00   ;   581,23 ;     
26.06.2006 12:55:00   ;   580,62 ;     
16.07.2007 09:30:00   ;   580,21 ;     
09.06.2008 13:50:00   ;   580,94 ;     
25.05.2009 13:00:00   ;   580,81 ;     
14.06.2010 15:50:00   ;   581,10 ;     
20.06.2011 13:10:00   ;   580,42 ;     
02.07.2012 13:40:00   ;   580,95 ;     
24.06.2013 13:00:00   ;   580,96 ;     
18.08.2014 13:20:00   ;   580,71 ;     
08.06.2015 13:15:00   ;   581,11 ;     
27.06.2016 12:50:00   ;   581,11 ;     
05.06.2017 12:45:00   ;   580,51 ;     
04.06.2018 13:10:00   ;   580,81 ;     
17.06.2019 13:20:00   ;   581,44 ;     
03.07.2020 15:00:00   ;   580,81 ;     
22.06.2021 06:00:00   ;   581,08 ;     
