Messstelle:                ;Oberaich, Br  2830
HZB-Nummer:                ;332585
HD-Nummer:                 ;uw2830
DBMS-Nummer:               ;6002661
PorenGW-Gebiet:            ;364 Mittleres Murtal
Grundwasserkörper:         ;Mittl. Murtal Knittelfeld bis Bruck/Mur [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.10.1982
 Geländehöhe:              ;493,61
 Messpunkthöhe:            ;493,91
 Sohllage:                 ;483,81
 T-Messtiefe u.GOK:        ;9,70
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 13 26                 ;47 24 16
  01.10.1982               ;15 13 24                 ;47 24 16
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
15.06.1987 07:01:00   ;   485,88 ;     
23.05.1988 07:01:00   ;   485,49 ;     
10.07.1989 07:01:00   ;   486,43 ;     
23.07.1990 07:01:00   ;   485,52 ;     
29.07.1991 07:01:00   ;   486,21 ;     
18.05.1992 07:01:00   ;   486,30 ;     
25.10.1993 07:01:00   ;   486,15 ;     
23.05.1994 07:01:00   ;   485,55 ;     
08.05.1995 07:01:00   ;   485,52 ;     
27.05.1996 07:01:00   ;   485,65 ;     
23.06.1997 07:01:00   ;   485,85 ;     
21.09.1998 07:01:00   ;   485,52 ;     
06.09.1999 07:01:00   ;   486,33 ;     
01.05.2000 07:01:00   ;   486,18 ;     
14.05.2001 07:01:00   ;   485,84 ;     
19.08.2002 07:01:00   ;   485,89 ;     
02.06.2003 07:01:00   ;   485,18 ;     
05.07.2004 07:01:00   ;   486,00 ;     
25.07.2005 07:01:00   ;   486,05 ;     
29.05.2006 07:01:00   ;   485,96 ;     
13.07.2007 08:00:00   ;   485,77 ;     
31.05.2008 16:00:00   ;   485,68 ;     
16.05.2009 00:00:00   ;   486,04 ;     
23.06.2010 12:00:00   ;   485,73 ;     
25.06.2011 18:00:00   ;   485,70 ;     
23.07.2012 12:24:00   ;   487,33 ;     
09.05.2013 12:24:00   ;   486,70 ;     
16.09.2014 06:00:00   ;   486,41 ;     
25.05.2015 12:00:00   ;   485,84 ;     
13.08.2016 00:00:00   ;   486,14 ;     
12.08.2017 06:00:00   ;   486,31 ;     
27.04.2018 00:00:00   ;   486,11 ;     
21.11.2019 12:00:00   ;   486,13 ;     
09.09.2020 00:00:00   ;   485,96 ;     
10.06.2021 06:00:00   ;   485,89 ;     
