Messstelle:                ;Breitensee, Bl 360
HZB-Nummer:                ;331454
HD-Nummer:                 ;
DBMS-Nummer:               ;3002835
PorenGW-Gebiet:            ;268 Lainsitzgebiet
Grundwasserkörper:         ;Gruppe Böhmische Masse [ELB]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1988
 Geländehöhe:              ;485,41
 Messpunkthöhe:            ;486,61
 Sohllage:                 ;454,01
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;14 58 07                 ;48 48 06
  06.12.1976               ;14 58 05                 ;48 48 05
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
30.05.1977 07:01:00   ;   473,17 ;     
01.01.1988 07:01:00   ;   471,99 ;     
01.01.1989 00:00:05   ;   470,92 ;     
01.01.1990 00:00:05   ;   470,28 ;     
04.11.1991 07:01:00   ;   470,33 ;     
20.07.1992 07:01:00   ;   470,58 ;     
19.07.1993 07:01:00   ;   470,50 ;     
27.06.1994 07:01:00   ;   470,66 ;     
31.12.1995 23:59:55   ;   470,92 ;     
22.07.1996 07:01:00   ;   472,44 ;     
01.01.1997 00:00:05   ;   471,83 ;     
01.01.1998 00:00:05   ;   471,49 ;     
01.01.1999 00:00:05   ;   470,47 ;     
01.01.2000 00:00:05   ;   469,88 ;     
29.10.2001 07:01:00   ;   470,18 ;     
31.12.2002 23:59:55   ;   472,48 ;     
03.02.2003 07:01:00   ;   472,59 ;     
02.08.2004 07:01:00   ;   471,41 ;     
31.10.2005 07:01:00   ;   471,33 ;     
02.10.2006 07:01:00   ;   472,52 ;     
01.01.2007 00:00:05   ;   471,96 ;     
17.03.2008 07:01:00   ;   470,84 ;     
14.09.2009 07:01:00   ;   471,25 ;     
11.10.2010 07:01:00   ;   471,73 ;     
01.01.2011 00:00:05   ;   471,34 ;     
01.01.2012 00:00:05   ;   470,33 ;     
12.08.2013 07:01:00   ;   471,92 ;     
01.01.2014 00:00:05   ;   471,23 ;     
23.02.2015 07:01:00   ;   470,55 ;     
01.01.2016 00:00:05   ;   469,82 ;     
01.01.2017 00:00:05   ;   469,43 ;     
01.01.2018 00:00:05   ;   469,23 ;     
01.07.2019 07:01:00   ;   469,61 ;     
31.12.2020 23:59:55   ;   470,19 ;     
15.03.2021 07:01:00   ;   470,24 ;     
