Messstelle:                ;Hart, Br 37713
HZB-Nummer:                ;336347
HD-Nummer:                 ;uw37713
DBMS-Nummer:               ;6002737
PorenGW-Gebiet:            ;390 Leibnitzer Feld
Grundwasserkörper:         ;Leibnitzer Feld [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.07.1989
 Geländehöhe:              ;286,91
 Messpunkthöhe:            ;287,31
 Sohllage:                 ;284,01
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 33 22                 ;46 51 54
  01.07.1989               ;15 33 21                 ;46 51 53
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
21.08.1989 07:01:00   ;   286,46 ;     
05.11.1990 07:01:00   ;   286,22 ;     
22.07.1991 07:01:00   ;   286,58 ;     
07.12.1992 07:01:00   ;   286,04 ;     
25.10.1993 07:01:00   ;   286,36 ;     
18.04.1994 07:01:00   ;   286,22 ;     
06.03.1995 07:01:00   ;   286,40 ;     
26.03.1996 07:01:00   ;   286,40 ;     
29.12.1997 07:01:00   ;   285,86 ;     
14.09.1998 07:01:00   ;   285,97 ;     
21.06.1999 07:01:00   ;   286,16 ;     
09.10.2000 07:01:00   ;   285,94 ;     
08.01.2001 07:01:00   ;   285,89 ;     
09.12.2002 07:01:00   ;   286,26 ;     
10.03.2003 07:01:00   ;   285,62 ;     
21.06.2004 07:01:00   ;   286,36 ;     
22.08.2005 07:01:00   ;   286,00 ;     
01.05.2006 07:01:00   ;   286,32 ;     
26.03.2007 07:01:00   ;   286,12 ;     
15.12.2008 07:01:00   ;   286,01 ;     
29.06.2009 07:01:00   ;   286,47 ;     
01.03.2010 07:01:00   ;   286,36 ;     
06.06.2011 07:01:00   ;   286,06 ;     
05.11.2012 07:01:00   ;   286,47 ;     
04.03.2013 07:01:00   ;   286,48 ;     
01.09.2014 07:01:00   ;   286,63 ;     
19.10.2015 07:01:00   ;   286,35 ;     
09.05.2016 07:01:00   ;   286,37 ;     
06.02.2017 07:01:00   ;   286,08 ;     
19.03.2018 07:01:00   ;   286,15 ;     
23.12.2019 07:01:00   ;   286,26 ;     
12.10.2020 07:01:00   ;   286,42 ;     
31.05.2021 07:01:00   ;   286,09 ;     
