Messstelle:                ;Marchtrenk, Br 22.1
HZB-Nummer:                ;314336
HD-Nummer:                 ;W22.1
DBMS-Nummer:               ;4002299
PorenGW-Gebiet:            ;122 Welser Heide
Grundwasserkörper:         ;Welser Heide [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;25.03.1968
 Geländehöhe:              ;294,88
 Messpunkthöhe:            ;295,33
 Sohllage:                 ;288,18
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2011               ;14 07 27                 ;48 11 01
  01.01.2003               ;14 07 30                 ;48 11 03
  25.03.1968               ;14 07 30                 ;48 11 03
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1990 bis -> FG41 Daten vor dem Vergleichszeitraum vorhanden, die wegen maßgeblicher hydrologischer Veränderungen nicht ausgewertet werden
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2019 HG29 Daten zeitweise wegen zu großer Beeinflussung nicht auswertbar
  2020 HG29 Daten zeitweise wegen zu großer Beeinflussung nicht auswertbar
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
12.05.1990 07:01:00   ;   290,23 ;     
27.09.1991 07:01:00   ;   291,26 ;     
26.03.1992 07:01:00   ;   290,50 ;     
24.09.1993 07:01:00   ;   290,60 ;     
21.04.1994 07:01:00   ;   290,75 ;     
27.09.1995 07:01:00   ;   290,54 ;     
17.05.1996 07:01:00   ;   290,68 ;     
17.09.1997 07:01:00   ;   290,80 ;     
18.11.1998 07:01:00   ;   290,17 ;     
16.09.1999 07:01:00   ;   290,44 ;     
03.04.2000 07:01:00   ;   290,44 ;     
07.05.2001 07:01:00   ;   290,34 ;     
19.08.2002 07:01:00   ;   290,76 ;     
06.01.2003 07:01:00   ;   290,61 ;     
05.04.2004 07:01:00   ;   290,25 ;     
10.10.2005 07:01:00   ;   290,53 ;     
01.05.2006 07:01:00   ;   290,67 ;     
19.11.2007 07:01:00   ;   290,31 ;     
24.03.2008 07:01:00   ;   290,27 ;     
27.07.2009 07:01:00   ;   291,00 ;     
07.06.2010 07:01:00   ;   290,60 ;     
07.11.2011 07:01:00   ;   290,12 ;     
30.01.2012 07:01:00   ;   290,23 ;     
10.06.2013 07:01:00   ;   290,88 ;     
27.10.2014 07:01:00   ;   290,29 ;     
01.06.2015 07:01:00   ;   290,28 ;     
18.07.2016 07:01:00   ;   290,43 ;     
16.10.2017 07:01:00   ;   290,28 ;     
22.01.2018 07:01:00   ;   290,39 ;     
19.10.2020 07:01:00   ;   290,22 ;     
09.08.2021 07:01:00   ;   290,37 ;     
