Messstelle:                ;Schnepfau, Bl 30.3.06
HZB-Nummer:                ;332270
HD-Nummer:                 ;30.3.06
DBMS-Nummer:               ;8002251
PorenGW-Gebiet:            ;006 Bregenzerwald
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;06.03.2012
 Geländehöhe:              ;719,38
 Messpunkthöhe:            ;720,13
 Sohllage:                 ;679,08
 T-Messtiefe u.GOK:        ;19,25
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1990               ;09 55 31                 ;47 21 07
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2017 HG28 gerätetechnisch bedingte Datenausfälle
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
09.07.1990 07:01:00   ;   712,83 ;     
13.05.1991 07:01:00   ;   713,49 ;     
23.11.1992 07:01:00   ;   714,36 ;     
12.07.1993 07:01:00   ;   713,60 ;     
28.03.1994 07:01:00   ;   712,67 ;     
04.09.1995 07:01:00   ;   713,62 ;     
25.03.1996 07:01:00   ;   713,33 ;     
07.07.1997 07:01:00   ;   714,20 ;     
02.11.1998 07:01:00   ;   712,82 ;     
24.05.1999 07:01:00   ;   714,87 ;     
07.08.2000 07:01:00   ;   714,95 ;     
10.09.2001 07:01:00   ;   711,97 ;     
30.12.2002 07:01:00   ;   710,98 ;     
01.01.2003 00:00:05   ;   710,55 ;     
19.01.2004 07:01:00   ;   711,18 ;     
24.08.2005 07:01:00   ;   714,52 ;     
18.09.2006 07:01:00   ;   713,79 ;     
03.09.2007 07:01:00   ;   713,30 ;     
18.03.2008 07:01:00   ;   712,98 ;     
07.04.2009 07:01:00   ;   713,29 ;     
31.05.2010 07:01:00   ;   712,86 ;     
21.07.2011 00:00:00   ;   713,28 ;     
10.10.2012 10:00:00   ;   714,08 ;     
02.06.2013 12:00:00   ;   715,48 ;     
23.10.2014 11:00:00   ;   713,82 ;     
23.06.2015 17:00:00   ;   713,08 ;     
17.06.2016 11:00:00   ;   714,12 ;     
10.03.2017 02:00:00   ;   713,86 ;     
24.12.2018 17:00:00   ;   714,44 ;     
21.05.2019 21:00:00   ;   714,48 ;     
11.06.2020 14:00:00   ;   713,78 ;     
31.08.2021 09:00:00   ;   714,08 ;     
