Messstelle:                ;St.Gallenkirch, Bl 20.01.03
HZB-Nummer:                ;332429
HD-Nummer:                 ;20.01.03
DBMS-Nummer:               ;8002264
PorenGW-Gebiet:            ;001 Montafon
Grundwasserkörper:         ;Gruppe Kristallin [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;09.07.2009
 Geländehöhe:              ;891,34
 Messpunkthöhe:            ;892,49
 Sohllage:                 ;882,84
 T-Messtiefe u.GOK:        ;2,85
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1991               ;10 00 04                 ;47 00 28
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
15.07.1991 07:01:00   ;   890,33 ;     
23.03.1992 07:01:00   ;   890,26 ;     
12.04.1993 07:01:00   ;   890,27 ;     
04.07.1994 07:01:00   ;   890,22 ;     
05.06.1995 07:01:00   ;   890,35 ;     
04.11.1996 07:01:00   ;   890,27 ;     
18.08.1997 07:01:00   ;   890,42 ;     
16.11.1998 07:01:00   ;   890,17 ;     
24.05.1999 07:01:00   ;   890,39 ;     
07.08.2000 07:01:00   ;   890,37 ;     
18.06.2001 07:01:00   ;   890,41 ;     
12.08.2002 07:01:00   ;   890,38 ;     
13.10.2003 07:01:00   ;   890,15 ;     
28.06.2004 07:01:00   ;   890,23 ;     
23.08.2005 07:01:00   ;   890,60 ;     
29.05.2006 09:20:00   ;   890,36 ;     
09.07.2007 07:01:00   ;   890,32 ;     
14.07.2008 07:01:00   ;   890,49 ;     
29.06.2009 07:01:00   ;   890,34 ;     
14.06.2010 07:01:00   ;   890,41 ;     
08.08.2011 07:01:00   ;   890,27 ;     
11.06.2012 07:01:00   ;   890,40 ;     
03.06.2013 07:01:00   ;   890,33 ;     
30.06.2014 07:00:00   ;   890,30 ;     
01.06.2015 08:45:00   ;   890,31 ;     
17.06.2016 02:00:00   ;   890,49 ;     
30.05.2017 01:00:00   ;   890,34 ;     
13.06.2018 20:00:00   ;   890,38 ;     
09.10.2019 18:00:00   ;   890,50 ;     
01.07.2020 14:00:00   ;   890,53 ;     
16.08.2021 17:00:00   ;   890,52 ;     
