Messstelle:                ;Zettling, Br  3552
HZB-Nummer:                ;310821
HD-Nummer:                 ;uw3552
DBMS-Nummer:               ;6002092
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;08.01.2020
 Geländehöhe:              ;324,39
 Messpunkthöhe:            ;323,44
 Sohllage:                 ;314,34
 T-Messtiefe u.GOK:        ;9,95
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 27 31                 ;46 57 36
  09.12.1959               ;15 27 28                 ;46 57 34
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
21.04.1960 07:01:00   ;   319,17 ;     
23.01.1961 07:01:00   ;   318,98 ;     
20.12.1962 07:01:00   ;   319,21 ;     
18.04.1963 07:01:00   ;   319,92 ;     
04.05.1964 07:01:00   ;   319,27 ;     
02.09.1965 07:01:00   ;   320,56 ;     
01.01.1966 00:00:05   ;   320,17 ;     
01.01.1967 00:00:05   ;   319,74 ;     
01.01.1968 07:01:00   ;   318,51 ;     
21.04.1969 07:01:00   ;   319,38 ;     
20.04.1970 07:01:00   ;   319,57 ;     
01.01.1971 00:00:05   ;   318,89 ;     
10.08.1972 07:01:00   ;   320,50 ;     
01.01.1973 00:00:05   ;   319,46 ;     
01.04.1974 07:01:00   ;   319,12 ;     
28.07.1975 07:01:00   ;   319,44 ;     
01.01.1976 00:00:05   ;   319,09 ;     
21.03.1977 07:01:00   ;   318,74 ;     
28.08.1978 07:01:00   ;   318,20 ;     
10.12.1979 07:01:00   ;   319,33 ;     
01.01.1980 00:00:05   ;   319,22 ;     
01.01.1981 00:00:05   ;   319,05 ;     
31.12.1982 23:59:55   ;   319,12 ;     
17.01.1983 07:01:00   ;   319,27 ;     
30.04.1984 07:01:00   ;   318,60 ;     
03.06.1985 07:01:00   ;   318,58 ;     
14.04.1986 07:01:00   ;   319,12 ;     
07.09.1987 07:01:00   ;   319,17 ;     
01.01.1988 00:00:05   ;   318,82 ;     
11.09.1989 07:01:00   ;   319,44 ;     
06.08.1990 07:01:00   ;   318,94 ;     
02.12.1991 07:01:00   ;   319,79 ;     
01.01.1992 00:00:05   ;   319,68 ;     
01.01.1993 00:00:05   ;   318,94 ;     
31.01.1994 07:01:00   ;   318,93 ;     
20.03.1995 07:01:00   ;   319,20 ;     
04.11.1996 07:01:00   ;   319,58 ;     
06.10.1997 07:01:00   ;   319,21 ;     
12.01.1998 07:01:00   ;   319,16 ;     
27.09.1999 07:01:00   ;   319,11 ;     
10.01.2000 07:01:00   ;   318,67 ;     
05.02.2001 07:01:00   ;   318,65 ;     
31.12.2002 23:59:55   ;   317,93 ;     
06.01.2003 07:01:00   ;   317,95 ;     
02.08.2004 07:01:00   ;   318,66 ;     
31.10.2005 07:01:00   ;   318,70 ;     
19.06.2006 07:01:00   ;   318,67 ;     
01.01.2007 00:00:05   ;   318,10 ;     
01.01.2008 00:00:05   ;   317,69 ;     
05.10.2009 07:01:00   ;   319,05 ;     
20.03.2010 14:00:00   ;   319,05 ;     
14.01.2011 11:00:00   ;   318,84 ;     
28.11.2012 21:00:00   ;   318,55 ;     
16.05.2013 11:00:00   ;   319,67 ;     
30.09.2014 02:00:00   ;   319,97 ;     
01.01.2015 00:00:05   ;   319,55 ;     
06.12.2016 06:00:00   ;   318,99 ;     
01.01.2017 00:00:05   ;   318,83 ;     
14.06.2018 09:00:00   ;   319,10 ;     
01.01.2019 00:00:05   ;   318,20 ;     
31.12.2020 15:00:00   ;   318,43 ;     
04.03.2021 21:00:00   ;   318,54 ;     
