Messstelle:                ;Mörtersdorf, Bl 444
HZB-Nummer:                ;337238
HD-Nummer:                 ;
DBMS-Nummer:               ;3002913
PorenGW-Gebiet:            ;201 Horner Becken
Grundwasserkörper:         ;Gruppe Böhmische Masse [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1993
 Geländehöhe:              ;319,75
 Messpunkthöhe:            ;320,85
 Sohllage:                 ;313,85
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 43 12                 ;48 37 09
  01.01.1993               ;15 43 09                 ;48 37 07
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
27.12.1993 07:01:00   ;   317,31 ;     
18.04.1994 07:01:00   ;   317,33 ;     
25.12.1995 07:01:00   ;   317,41 ;     
08.04.1996 07:01:00   ;   317,89 ;     
07.07.1997 07:01:00   ;   317,67 ;     
15.06.1998 07:01:00   ;   317,19 ;     
28.07.1999 07:01:00   ;   317,72 ;     
15.02.2000 07:01:00   ;   317,33 ;     
15.01.2001 07:01:00   ;   317,17 ;     
12.08.2002 07:01:00   ;   317,28 ;     
03.02.2003 07:01:00   ;   317,01 ;     
29.03.2004 07:01:00   ;   317,25 ;     
29.08.2005 07:01:00   ;   317,45 ;     
03.04.2006 07:01:00   ;   317,53 ;     
10.09.2007 07:01:00   ;   316,90 ;     
30.06.2008 07:01:00   ;   316,89 ;     
06.07.2009 07:01:00   ;   317,70 ;     
09.08.2010 07:01:00   ;   317,83 ;     
01.01.2011 00:00:05   ;   316,69 ;     
18.06.2012 07:01:00   ;   316,69 ;     
10.06.2013 07:01:00   ;   317,08 ;     
15.09.2014 07:01:00   ;   317,28 ;     
02.11.2015 07:01:00   ;   316,87 ;     
18.07.2016 07:01:00   ;   317,05 ;     
13.03.2017 07:01:00   ;   316,75 ;     
10.09.2018 07:01:00   ;   316,85 ;     
19.08.2019 07:01:00   ;   316,68 ;     
22.06.2020 07:01:00   ;   316,86 ;     
26.07.2021 07:01:00   ;   316,67 ;     
