Messstelle:                ;Heimschuh, Br  4385
HZB-Nummer:                ;340489
HD-Nummer:                 ;uw4385
DBMS-Nummer:               ;6002854
PorenGW-Gebiet:            ;393 Sulmtal
Grundwasserkörper:         ;Sulmtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;22.09.2021
 Geländehöhe:              ;276,89
 Messpunkthöhe:            ;277,39
 Sohllage:                 ;273,24
 T-Messtiefe u.GOK:        ;3,30
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 29 57                 ;46 46 03
  01.01.1997               ;15 29 58                 ;46 46 03
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.12.1997 07:01:00   ;   274,75 ;     
14.09.1998 07:01:00   ;   275,01 ;     
22.06.1999 07:01:00   ;   274,91 ;     
16.10.2000 07:01:00   ;   274,81 ;     
12.04.2001 16:13:00   ;   274,74 ;     
06.12.2002 14:00:00   ;   275,60 ;     
06.03.2003 02:00:00   ;   274,70 ;     
24.03.2004 20:54:00   ;   275,43 ;     
23.08.2005 03:00:00   ;   275,18 ;     
19.09.2006 03:00:00   ;   275,30 ;     
25.03.2007 03:00:00   ;   275,10 ;     
19.12.2008 03:00:00   ;   274,84 ;     
25.06.2009 03:00:00   ;   275,39 ;     
19.09.2010 03:00:00   ;   275,12 ;     
18.03.2011 03:00:00   ;   274,70 ;     
06.11.2012 03:00:00   ;   274,98 ;     
25.11.2013 03:00:00   ;   275,10 ;     
14.09.2014 03:00:00   ;   275,29 ;     
16.10.2015 03:00:00   ;   275,15 ;     
20.02.2016 03:00:00   ;   275,13 ;     
14.12.2017 03:00:00   ;   274,80 ;     
16.05.2018 03:00:00   ;   275,25 ;     
31.05.2019 03:00:00   ;   274,92 ;     
13.10.2020 03:00:00   ;   275,01 ;     
29.05.2021 03:00:00   ;   274,88 ;     
