Messstelle:                ;Liesfeld, Bl  4 (K70)
HZB-Nummer:                ;334656
HD-Nummer:                 ;
DBMS-Nummer:               ;7002143
Fremdnummer:               ;GW70514058
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;23.11.2017
 Geländehöhe:              ;503,20
 Messpunkthöhe:            ;504,10
 Sohllage:                 ;481,90
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1989               ;12 00 03                 ;47 28 47
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
12.07.1989 07:01:00   ;   502,62 ;     
02.07.1990 07:01:00   ;   502,46 ;     
18.06.1991 07:01:00   ;   502,85 ;     
03.06.1992 07:01:00   ;   502,58 ;     
20.07.1993 07:01:00   ;   502,84 ;     
05.07.1994 07:01:00   ;   502,41 ;     
05.07.1995 07:01:00   ;   502,84 ;     
09.07.1996 07:01:00   ;   502,53 ;     
06.07.1997 07:01:00   ;   502,80 ;     
29.06.1998 07:01:00   ;   502,32 ;     
31.05.1999 07:01:00   ;   503,08 ;     
07.08.2000 09:00:00   ;   503,00 ;     
11.06.2001 07:01:00   ;   503,18 ;     
12.08.2002 09:10:00   ;   502,71 ;     
16.06.2003 08:10:00   ;   502,63 ;     
12.07.2004 07:10:00   ;   502,55 ;     
24.08.2005 07:10:00   ;   503,05 ;     
26.06.2006 07:40:00   ;   502,70 ;     
10.09.2007 07:40:00   ;   502,44 ;     
14.07.2008 09:10:00   ;   503,00 ;     
29.06.2009 07:20:00   ;   502,61 ;     
16.08.2010 07:50:00   ;   502,65 ;     
08.08.2011 07:20:00   ;   502,25 ;     
11.06.2012 09:00:00   ;   502,83 ;     
24.06.2013 07:20:00   ;   503,10 ;     
18.08.2014 07:20:00   ;   502,74 ;     
08.06.2015 07:20:00   ;   502,90 ;     
27.06.2016 07:20:00   ;   503,10 ;     
04.09.2017 07:45:00   ;   502,60 ;     
11.06.2018 07:20:00   ;   502,55 ;     
13.06.2019 06:00:00   ;   503,56 ;     
04.08.2020 11:00:00   ;   502,98 ;     
18.07.2021 16:00:00   ;   503,33 ;     
