Messstelle:                ;Hörersdorf, Bl 412
HZB-Nummer:                ;331926
HD-Nummer:                 ;
DBMS-Nummer:               ;3002882
PorenGW-Gebiet:            ;275 Zayatal
Grundwasserkörper:         ;Gruppe Weinviertel [MAR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.11.2018
 Geländehöhe:              ;242,05
 Messpunkthöhe:            ;243,05
 Sohllage:                 ;230,60
 T-Messtiefe u.GOK:        ;4,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 31 05                 ;48 37 20
  01.07.1991               ;16 31 06                 ;48 37 17
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
30.03.1992 07:01:00   ;   240,27 ;     
22.03.1993 07:01:00   ;   240,10 ;     
18.04.1994 07:01:00   ;   240,16 ;     
25.12.1995 07:01:00   ;   240,17 ;     
08.04.1996 07:01:00   ;   240,49 ;     
21.07.1997 07:01:00   ;   240,73 ;     
09.11.1998 07:01:00   ;   240,31 ;     
12.07.1999 07:01:00   ;   240,42 ;     
03.04.2000 07:01:00   ;   240,39 ;     
26.03.2001 07:01:00   ;   240,22 ;     
15.08.2002 07:01:00   ;   240,36 ;     
31.01.2003 07:01:00   ;   240,29 ;     
26.03.2004 07:01:00   ;   240,68 ;     
18.03.2005 07:01:00   ;   240,51 ;     
30.03.2006 07:01:00   ;   240,80 ;     
25.03.2007 07:01:00   ;   240,28 ;     
28.04.2008 07:01:00   ;   239,97 ;     
08.03.2009 07:01:00   ;   240,35 ;     
03.06.2010 07:01:00   ;   240,36 ;     
20.03.2011 07:01:00   ;   240,35 ;     
21.01.2012 07:01:00   ;   240,08 ;     
27.06.2013 07:01:00   ;   240,28 ;     
13.09.2014 07:01:00   ;   240,36 ;     
01.02.2015 07:01:00   ;   240,12 ;     
21.02.2016 07:01:00   ;   240,04 ;     
19.03.2017 07:01:00   ;   239,89 ;     
01.01.2018 00:00:05   ;   239,83 ;     
22.05.2019 22:00:00   ;   240,05 ;     
14.10.2020 18:00:00   ;   240,12 ;     
16.05.2021 07:00:00   ;   239,83 ;     
