Messstelle:                ;Bludenz, Bl 07.34.22
HZB-Nummer:                ;347187
HD-Nummer:                 ;07.34.22
DBMS-Nummer:               ;8002272
PorenGW-Gebiet:            ;003 Walgau
Grundwasserkörper:         ;Walgau [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;16.04.2009
 Geländehöhe:              ;573,52
 Messpunkthöhe:            ;574,47
 Sohllage:                 ;563,27
 T-Messtiefe u.GOK:        ;7,75
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  16.06.1980               ;09 50 03                 ;47 08 15
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2015 HG14 fehlende Monatsmittel zufolge Datensammlerausfall
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
21.07.1980 07:30:00   ;   571,62 ;     
27.07.1981 07:30:00   ;   571,25 ;     
20.09.1982 07:30:00   ;   571,71 ;     
27.06.1983 07:30:00   ;   571,01 ;     
17.09.1984 07:30:00   ;   571,14 ;     
08.08.1985 07:30:00   ;   570,71 ;     
26.05.1986 07:30:00   ;   570,71 ;     
03.08.1987 07:30:00   ;   571,30 ;     
07.06.1988 07:30:00   ;   571,02 ;     
14.08.1989 07:30:00   ;   570,39 ;     
16.07.1990 07:30:00   ;   570,14 ;     
30.07.1991 07:30:00   ;   569,73 ;     
16.06.1992 07:30:00   ;   570,06 ;     
07.09.1993 07:30:00   ;   570,06 ;     
29.06.1994 07:30:00   ;   570,03 ;     
10.12.1996 07:01:00   ;   569,43 ;     
28.07.1997 07:01:00   ;   570,34 ;     
21.12.1998 07:01:00   ;   569,32 ;     
31.05.1999 07:01:00   ;   571,30 ;     
07.08.2000 07:01:00   ;   571,25 ;     
11.06.2001 07:01:00   ;   570,85 ;     
10.06.2002 07:01:00   ;   570,45 ;     
06.01.2003 07:01:05   ;   570,32 ;     
11.06.2004 21:30:00   ;   570,27 ;     
23.08.2005 12:00:00   ;   571,43 ;     
19.06.2006 08:47:00   ;   570,93 ;     
19.09.2007 09:30:00   ;   570,27 ;     
13.07.2008 13:00:00   ;   571,04 ;     
06.06.2009 22:00:00   ;   570,88 ;     
13.09.2010 14:00:00   ;   571,15 ;     
19.10.2011 23:00:00   ;   570,43 ;     
12.06.2012 15:00:00   ;   571,26 ;     
08.07.2013 17:00:00   ;   571,20 ;     
14.08.2014 00:00:00   ;   570,37 ;     
05.08.2016 14:00:00   ;   570,98 ;     
15.11.2017 20:00:00   ;   570,80 ;     
07.02.2018 18:00:00   ;   570,71 ;     
30.06.2019 23:00:00   ;   570,76 ;     
04.06.2020 12:00:00   ;   570,32 ;     
16.08.2021 20:00:00   ;   570,57 ;     
