Messstelle:                ;Pillichsdorf, Bl 452
HZB-Nummer:                ;337337
HD-Nummer:                 ;
DBMS-Nummer:               ;3002923
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;02.12.2019
 Geländehöhe:              ;169,02
 Messpunkthöhe:            ;169,92
 Sohllage:                 ;160,02
 T-Messtiefe u.GOK:        ;7,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 31 51                 ;48 22 00
  01.07.1996               ;16 31 50                 ;48 22 02
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
14.07.1997 07:01:00   ;   165,98 ;     
16.11.1998 07:01:00   ;   165,92 ;     
22.02.1999 07:01:00   ;   166,06 ;     
12.04.2000 07:01:00   ;   165,85 ;     
18.04.2001 07:01:00   ;   165,54 ;     
31.12.2002 23:59:55   ;   165,85 ;     
29.01.2003 07:01:00   ;   166,04 ;     
31.03.2004 07:01:00   ;   165,90 ;     
23.03.2005 07:01:00   ;   165,64 ;     
29.03.2006 07:01:00   ;   166,02 ;     
28.03.2007 07:01:00   ;   165,74 ;     
23.04.2008 07:01:00   ;   165,93 ;     
01.04.2009 07:01:00   ;   166,15 ;     
02.06.2010 07:01:00   ;   166,31 ;     
30.03.2011 07:01:00   ;   166,02 ;     
29.02.2012 07:01:00   ;   165,66 ;     
26.06.2013 07:01:00   ;   165,98 ;     
17.09.2014 07:01:00   ;   165,80 ;     
04.03.2015 07:01:00   ;   165,80 ;     
25.05.2016 07:01:00   ;   165,61 ;     
26.04.2017 07:01:00   ;   165,55 ;     
31.12.2018 23:59:55   ;   165,73 ;     
22.05.2019 07:01:00   ;   166,08 ;     
22.06.2020 04:00:00   ;   165,74 ;     
29.01.2021 23:00:00   ;   165,63 ;     
