Messstelle:                ;Dornbirn, Bl 50.3.17
HZB-Nummer:                ;328294
HD-Nummer:                 ;50.3.17
DBMS-Nummer:               ;8002211
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;21.12.2022
 Geländehöhe:              ;402,41
 Messpunkthöhe:            ;403,38
 Sohllage:                 ;387,41
 T-Messtiefe u.GOK:        ;9,03
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  30.09.2014               ;09 42 12                 ;47 26 39
  04.05.2007               ;09 42 11                 ;47 26 39
  01.01.1981               ;09 42 11                 ;47 26 39
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
14.12.1981 07:01:00   ;   402,14 ;     
11.01.1982 07:01:00   ;   402,11 ;     
19.12.1983 07:01:00   ;   401,97 ;     
24.09.1984 07:01:00   ;   402,03 ;     
11.02.1985 07:01:00   ;   401,97 ;     
16.06.1986 07:01:00   ;   401,97 ;     
03.08.1987 07:01:00   ;   401,98 ;     
25.04.1988 07:01:00   ;   401,85 ;     
27.02.1989 07:01:00   ;   401,87 ;     
31.12.1990 07:01:00   ;   401,73 ;     
23.12.1991 07:01:00   ;   402,21 ;     
30.03.1992 07:01:00   ;   401,93 ;     
31.12.1993 23:59:55   ;   401,95 ;     
10.01.1994 07:01:00   ;   401,98 ;     
18.12.1995 07:01:00   ;   401,90 ;     
23.12.1996 07:01:00   ;   401,88 ;     
04.08.1997 07:01:00   ;   401,89 ;     
14.12.1998 07:01:00   ;   401,88 ;     
08.03.1999 07:01:00   ;   402,01 ;     
03.04.2000 07:01:00   ;   401,96 ;     
23.04.2001 07:01:00   ;   401,92 ;     
18.11.2002 07:01:00   ;   401,96 ;     
06.01.2003 07:01:00   ;   401,94 ;     
18.10.2004 07:01:00   ;   401,77 ;     
21.02.2005 07:01:00   ;   401,86 ;     
22.05.2006 07:01:00   ;   401,83 ;     
19.03.2007 07:01:00   ;   401,85 ;     
24.11.2008 07:01:00   ;   401,78 ;     
03.08.2009 07:01:00   ;   401,78 ;     
08.11.2010 07:01:00   ;   401,84 ;     
14.02.2011 07:01:00   ;   401,75 ;     
15.10.2012 07:01:00   ;   401,87 ;     
02.06.2013 02:00:00   ;   402,09 ;     
04.11.2014 17:00:00   ;   401,84 ;     
30.01.2015 03:00:00   ;   401,97 ;     
17.06.2016 09:00:00   ;   401,92 ;     
11.12.2017 16:00:00   ;   402,04 ;     
02.03.2018 14:00:00   ;   401,97 ;     
13.12.2019 10:00:00   ;   401,94 ;     
28.12.2020 07:00:00   ;   401,98 ;     
22.01.2021 17:00:00   ;   401,94 ;     
