Messstelle:                ;Ried I.Trk., Br 33.2
HZB-Nummer:                ;324707
HD-Nummer:                 ;T33.2
DBMS-Nummer:               ;4002568
PorenGW-Gebiet:            ;129 Sipbachgebiet
Grundwasserkörper:         ;Gruppe Zwischen Alm und Krems [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;27.03.2012
 Geländehöhe:              ;454,87
 Messpunkthöhe:            ;455,32
 Sohllage:                 ;403,32
 T-Messtiefe u.GOK:        ;50,05
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  09.12.2020               ;14 03 45                 ;48 01 44
  01.01.2009               ;14 03 42                 ;48 01 42
  01.01.2003               ;14 03 55                 ;48 01 44
  01.01.1991               ;14 03 45                 ;48 01 44
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
16.09.1991 07:01:00   ;   405,94 ;     
27.04.1992 07:01:00   ;   405,93 ;     
07.06.1993 07:01:00   ;   405,98 ;     
23.05.1994 07:01:00   ;   406,15 ;     
05.06.1995 07:01:00   ;   405,85 ;     
09.12.1996 07:01:00   ;   406,50 ;     
03.02.1997 07:01:00   ;   406,48 ;     
31.12.1998 23:59:55   ;   406,34 ;     
15.03.1999 07:01:00   ;   406,68 ;     
01.01.2000 00:00:05   ;   405,54 ;     
04.06.2001 07:01:00   ;   405,87 ;     
31.12.2002 23:59:55   ;   406,47 ;     
05.05.2003 07:01:00   ;   406,49 ;     
07.07.2004 18:00:00   ;   405,89 ;     
16.09.2005 16:00:00   ;   406,38 ;     
20.05.2006 16:00:00   ;   406,67 ;     
29.12.2007 02:00:00   ;   405,91 ;     
01.03.2008 10:00:00   ;   405,98 ;     
12.08.2009 19:00:00   ;   406,59 ;     
01.01.2010 00:00:05   ;   406,08 ;     
26.02.2011 06:00:00   ;   405,62 ;     
19.04.2012 00:00:00   ;   405,66 ;     
11.07.2013 00:00:00   ;   406,58 ;     
05.01.2014 00:00:00   ;   406,19 ;     
30.01.2015 00:00:00   ;   405,86 ;     
12.12.2016 00:00:00   ;   405,87 ;     
29.06.2017 00:00:00   ;   405,96 ;     
12.03.2018 00:00:00   ;   406,00 ;     
04.04.2019 00:00:00   ;   405,36 ;     
28.12.2020 00:00:00   ;   405,68 ;     
03.10.2021 00:00:00   ;   405,88 ;     
