Messstelle:                ;St.Bernhard, Bl 399
HZB-Nummer:                ;331793
HD-Nummer:                 ;
DBMS-Nummer:               ;3002869
PorenGW-Gebiet:            ;201 Horner Becken
Grundwasserkörper:         ;Gruppe Böhmische Masse [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;04.12.2014
 Geländehöhe:              ;336,88
 Messpunkthöhe:            ;337,68
 Sohllage:                 ;317,68
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 36 01                 ;48 41 24
  01.01.1990               ;15 35 59                 ;48 41 22
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
14.05.1990 07:01:00   ;   334,51 ;     
27.05.1991 07:01:00   ;   335,51 ;     
01.01.1992 00:00:05   ;   334,41 ;     
22.03.1993 07:01:00   ;   333,43 ;     
25.07.1994 07:01:00   ;   335,47 ;     
07.05.1995 07:01:00   ;   332,34 ;     
19.05.1996 07:01:00   ;   336,03 ;     
13.04.1997 07:01:00   ;   335,99 ;     
17.05.1998 07:01:00   ;   334,94 ;     
14.03.1999 07:01:00   ;   334,19 ;     
09.04.2000 07:01:00   ;   335,54 ;     
29.04.2001 07:01:00   ;   335,91 ;     
08.12.2002 07:01:00   ;   336,01 ;     
02.02.2003 07:01:00   ;   336,06 ;     
25.04.2004 07:01:00   ;   336,18 ;     
28.08.2005 07:01:00   ;   335,88 ;     
02.04.2006 07:01:00   ;   336,22 ;     
01.04.2007 07:01:00   ;   335,04 ;     
10.02.2008 07:01:00   ;   335,71 ;     
05.04.2009 07:01:00   ;   336,14 ;     
13.06.2010 07:01:00   ;   336,22 ;     
03.04.2011 07:01:00   ;   335,93 ;     
12.08.2012 07:01:00   ;   335,40 ;     
09.06.2013 07:01:00   ;   336,36 ;     
21.12.2014 07:01:00   ;   335,03 ;     
25.01.2015 07:01:00   ;   336,07 ;     
17.04.2016 07:01:00   ;   335,05 ;     
07.05.2017 07:01:00   ;   332,01 ;     
17.06.2018 07:01:00   ;   330,91 ;     
02.06.2019 07:01:00   ;   335,30 ;     
25.10.2020 07:01:00   ;   335,99 ;     
07.02.2021 07:01:00   ;   336,22 ;     
