Messstelle:                ;Kühnsdorf, Br 314
HZB-Nummer:                ;317131
HD-Nummer:                 ;
DBMS-Nummer:               ;2002047
PorenGW-Gebiet:            ;445 Jauntal
Grundwasserkörper:         ;Jauntal [DRA]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Kärnten
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;21.03.2023
 Geländehöhe:              ;437,43
 Messpunkthöhe:            ;437,78
 Sohllage:                 ;433,79
 T-Messtiefe u.GOK:        ;3,75
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.08.1970               ;14 38 08                 ;46 37 10
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
10.08.1970 07:01:00   ;   435,83 ;     
04.01.1971 07:01:00   ;   434,89 ;     
17.07.1972 07:01:00   ;   435,27 ;     
15.11.1973 07:01:00   ;   434,97 ;     
01.01.1974 00:00:05   ;   434,94 ;     
07.07.1975 07:01:00   ;   435,07 ;     
01.01.1976 00:00:05   ;   434,72 ;     
02.05.1977 07:01:00   ;   435,18 ;     
24.07.1978 07:01:00   ;   434,77 ;     
04.06.1979 07:01:00   ;   435,02 ;     
31.12.1980 23:59:55   ;   435,37 ;     
12.01.1981 07:01:00   ;   435,49 ;     
20.12.1982 07:01:00   ;   435,05 ;     
17.01.1983 07:01:00   ;   434,97 ;     
30.04.1984 07:01:00   ;   434,85 ;     
01.07.1985 07:01:00   ;   434,87 ;     
16.06.1986 07:01:00   ;   435,39 ;     
13.04.1987 07:01:00   ;   435,07 ;     
02.02.1988 07:01:00   ;   434,87 ;     
04.09.1989 07:01:00   ;   435,06 ;     
05.11.1990 07:01:00   ;   435,07 ;     
13.05.1991 07:01:00   ;   435,23 ;     
07.12.1992 07:01:00   ;   434,87 ;     
27.12.1993 07:01:00   ;   434,72 ;     
18.04.1994 07:01:00   ;   435,11 ;     
10.04.1995 07:01:00   ;   435,20 ;     
08.07.1996 07:01:00   ;   435,25 ;     
01.01.1997 00:00:05   ;   435,15 ;     
14.12.1998 07:30:00   ;   434,90 ;     
26.07.1999 07:30:00   ;   435,10 ;     
23.11.2000 07:30:00   ;   435,33 ;     
08.01.2001 07:30:00   ;   435,30 ;     
09.12.2002 07:30:00   ;   435,05 ;     
01.12.2003 07:30:00   ;   435,04 ;     
21.06.2004 07:30:00   ;   435,52 ;     
10.10.2005 07:30:00   ;   435,13 ;     
01.05.2006 07:30:00   ;   435,66 ;     
26.03.2007 07:30:00   ;   434,81 ;     
15.12.2008 07:30:00   ;   434,82 ;     
28.12.2009 07:30:00   ;   435,18 ;     
20.09.2010 07:30:00   ;   435,21 ;     
01.01.2011 00:00:05   ;   435,02 ;     
05.11.2012 07:30:00   ;   435,48 ;     
15.04.2013 07:30:00   ;   435,29 ;     
17.02.2014 07:30:00   ;   435,78 ;     
19.10.2015 07:30:00   ;   435,17 ;     
21.11.2016 07:30:00   ;   435,21 ;     
29.12.2017 07:30:00   ;   435,37 ;     
12.01.2018 07:30:00   ;   435,41 ;     
22.11.2019 07:30:00   ;   435,01 ;     
11.12.2020 07:30:00   ;   435,04 ;     
12.02.2021 00:00:00   ;   435,14 ;     
