Messstelle:                ;Halbenrain, Br 39118
HZB-Nummer:                ;329250
HD-Nummer:                 ;uw39118
DBMS-Nummer:               ;6002579
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;31.07.2019
 Geländehöhe:              ;213,83
 Messpunkthöhe:            ;214,23
 Sohllage:                 ;210,33
 T-Messtiefe u.GOK:        ;3,50
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 56 43                 ;46 43 10
  01.09.1981               ;15 56 43                 ;46 43 10
Exportzeitreihe:           ;GWTEP,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (0)
Werteinformation:          ;GWT-Messhöhe(n) unter GOK: 31.7.19: 3.5 - ~~
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;1 Nachkommastelle
Einheit:                   ;°C
Werte:
01.08.2019 00:00:00   ;    14,6 ;     
01.09.2019 00:00:00   ;    15,2 ;     
01.10.2019 00:00:00   ;    15,2 ;     
01.11.2019 00:00:00   ;    14,3 ;     
01.12.2019 00:00:00   ;    12,7 ;     
01.01.2020 00:00:00   ;    11,1 ;     
01.02.2020 00:00:00   ;    10,6 ;     
01.03.2020 00:00:00   ;    10,9 ;     
01.04.2020 00:00:00   ;    11,3 ;     
01.05.2020 00:00:00   ;    12,2 ;     
01.06.2020 00:00:00   ;    12,8 ;     
01.07.2020 00:00:00   ;    13,8 ;     
01.08.2020 00:00:00   ;    14,7 ;     
01.09.2020 00:00:00   ;    15,5 ;     
01.10.2020 00:00:00   ;    15,1 ;     
01.11.2020 00:00:00   ;    13,9 ;     
01.12.2020 00:00:00   ;    12,1 ;     
01.01.2021 00:00:00   ;    11,0 ;     
01.02.2021 00:00:00   ;    10,6 ;     
01.03.2021 00:00:00   ;    10,8 ;     
01.04.2021 00:00:00   ;    11,2 ;     
01.05.2021 00:00:00   ;    11,8 ;     
01.06.2021 00:00:00   ;    12,3 ;     
01.07.2021 00:00:00   ;    13,3 ;     
01.08.2021 00:00:00   ;    14,3 ;     
01.09.2021 00:00:00   ;    15,0 ;     
01.10.2021 00:00:00   ;    14,6 ;     
01.11.2021 00:00:00   ;    13,5 ;     
01.12.2021 00:00:00   ;    11,8 ;     
01.01.2022 00:00:00   ;Lücke        ; 
