Messstelle:                ;Taxach, Bl 14
HZB-Nummer:                ;361519
HD-Nummer:                 ;
DBMS-Nummer:               ;5002485
PorenGW-Gebiet:            ;040 Unteres Salzachtal
Grundwasserkörper:         ;Unteres Salzachtal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Salzburg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;03.05.2018
 Geländehöhe:              ;433,38
 Messpunkthöhe:            ;434,14
 Sohllage:                 ;426,14
 T-Messtiefe u.GOK:        ;7,04
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  17.01.2018               ;13 04 53                 ;47 43 39
Exportzeitreihe:           ;GWTEP,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (0)
Werteinformation:          ;GWT-Messhöhe(n) unter GOK: 17.1.18: 6.24 - 3.5.18: 7.04 - ~~
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;1 Nachkommastelle
Einheit:                   ;°C
Werte:
01.02.2018 00:00:00   ;    10,3 ;     
01.03.2018 00:00:00   ;     9,7 ;     
01.04.2018 00:00:00   ;     9,3 ;     
01.05.2018 00:00:00   ;     9,2 ;     
01.06.2018 00:00:00   ;     9,3 ;     
01.07.2018 00:00:00   ;    10,0 ;     
01.08.2018 00:00:00   ;    10,8 ;     
01.09.2018 00:00:00   ;    11,6 ;     
01.10.2018 00:00:00   ;    12,3 ;     
01.11.2018 00:00:00   ;    12,8 ;     
01.12.2018 00:00:00   ;    12,7 ;     
01.01.2019 00:00:00   ;    12,1 ;     
01.02.2019 00:00:00   ;    11,2 ;     
01.03.2019 00:00:00   ;    10,4 ;     
01.04.2019 00:00:00   ;     9,8 ;     
01.05.2019 00:00:00   ;     9,5 ;     
01.06.2019 00:00:00   ;     9,6 ;     
01.07.2019 00:00:00   ;    10,1 ;     
01.08.2019 00:00:00   ;    10,8 ;     
01.09.2019 00:00:00   ;    11,5 ;     
01.10.2019 00:00:00   ;    12,1 ;     
01.11.2019 00:00:00   ;    12,5 ;     
01.12.2019 00:00:00   ;    12,4 ;     
01.01.2020 00:00:00   ;    11,9 ;     
01.02.2020 00:00:00   ;    11,2 ;     
01.03.2020 00:00:00   ;    10,5 ;     
01.04.2020 00:00:00   ;    10,0 ;     
01.05.2020 00:00:00   ;     9,8 ;     
01.06.2020 00:00:00   ;     9,9 ;     
01.07.2020 00:00:00   ;    10,3 ;     
01.08.2020 00:00:00   ;    11,0 ;     
01.09.2020 00:00:00   ;    11,6 ;     
01.10.2020 00:00:00   ;    12,3 ;     
01.11.2020 00:00:00   ;    12,7 ;     
01.12.2020 00:00:00   ;    12,5 ;     
01.01.2021 00:00:00   ;    12,0 ;     
01.02.2021 00:00:00   ;    11,3 ;     
01.03.2021 00:00:00   ;    10,5 ;     
01.04.2021 00:00:00   ;     9,9 ;     
01.05.2021 00:00:00   ;     9,5 ;     
01.06.2021 00:00:00   ;     9,5 ;     
01.07.2021 00:00:00   ;     9,9 ;     
01.08.2021 00:00:00   ;    10,7 ;     
01.09.2021 00:00:00   ;    11,5 ;     
01.10.2021 00:00:00   ;    12,1 ;     
01.11.2021 00:00:00   ;    12,4 ;     
01.12.2021 00:00:00   ;    12,3 ;     
01.01.2022 00:00:00   ;Lücke        ; 
