Messstelle:                ;Mureck, Bl 38777
HZB-Nummer:                ;353318
HD-Nummer:                 ;uw38777
DBMS-Nummer:               ;6003495
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;28.01.2016
 Geländehöhe:              ;237,85
 Messpunkthöhe:            ;238,65
 Sohllage:                 ;228,85
 T-Messtiefe u.GOK:        ;6,20
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  02.02.2016               ;15 45 12                 ;46 42 43
  06.05.2004               ;15 45 12                 ;46 42 42
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  2017 bis -> FG56 Daten vor dem Vergleichszeitraum vorhanden, die in einer anderen Tiefe gemessen wurden und daher nicht ausgewertet werden
Exportzeitreihe:           ;GWTEP,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (0)
Werteinformation:          ;GWT-Messhöhe(n) unter GOK: 6.5.04: 7 - 28.1.16: 6.2 - ~~
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;1 Nachkommastelle
Einheit:                   ;°C
Werte:
01.02.2016 00:00:00   ;    11,7 ;     
01.03.2016 00:00:00   ;    11,0 ;     
01.04.2016 00:00:00   ;    10,6 ;     
01.05.2016 00:00:00   ;    10,4 ;     
01.06.2016 00:00:00   ;    10,6 ;     
01.07.2016 00:00:00   ;    11,0 ;     
01.08.2016 00:00:00   ;    11,6 ;     
01.09.2016 00:00:00   ;    12,1 ;     
01.10.2016 00:00:00   ;    12,5 ;     
01.11.2016 00:00:00   ;    12,7 ;     
01.12.2016 00:00:00   ;    12,5 ;     
01.01.2017 00:00:00   ;    12,1 ;     
01.02.2017 00:00:00   ;    11,5 ;     
01.03.2017 00:00:00   ;    10,8 ;     
01.04.2017 00:00:00   ;    10,3 ;     
01.05.2017 00:00:00   ;    10,3 ;     
01.06.2017 00:00:00   ;    10,4 ;     
01.07.2017 00:00:00   ;    10,8 ;     
01.08.2017 00:00:00   ;    11,4 ;     
01.09.2017 00:00:00   ;    12,0 ;     
01.10.2017 00:00:00   ;    12,4 ;     
01.11.2017 00:00:00   ;    12,6 ;     
01.12.2017 00:00:00   ;    12,4 ;     
01.01.2018 00:00:00   ;    11,8 ;     
01.02.2018 00:00:00   ;    11,1 ;     
01.03.2018 00:00:00   ;    10,5 ;     
01.04.2018 00:00:00   ;     9,9 ;     
01.05.2018 00:00:00   ;     9,8 ;     
01.06.2018 00:00:00   ;    10,2 ;     
01.07.2018 00:00:00   ;    10,8 ;     
01.08.2018 00:00:00   ;    11,4 ;     
01.09.2018 00:00:00   ;    11,8 ;     
01.10.2018 00:00:00   ;    12,3 ;     
01.11.2018 00:00:00   ;    12,7 ;     
01.12.2018 00:00:00   ;    12,7 ;     
01.01.2019 00:00:00   ;    12,3 ;     
01.02.2019 00:00:00   ;    11,8 ;     
01.03.2019 00:00:00   ;    11,2 ;     
01.04.2019 00:00:00   ;    10,7 ;     
01.05.2019 00:00:00   ;    10,6 ;     
01.06.2019 00:00:00   ;    10,7 ;     
01.07.2019 00:00:00   ;    11,1 ;     
01.08.2019 00:00:00   ;    11,6 ;     
01.09.2019 00:00:00   ;    12,2 ;     
01.10.2019 00:00:00   ;    12,6 ;     
01.11.2019 00:00:00   ;    12,9 ;     
01.12.2019 00:00:00   ;    12,9 ;     
01.01.2020 00:00:00   ;    12,4 ;     
01.02.2020 00:00:00   ;    11,9 ;     
01.03.2020 00:00:00   ;    11,3 ;     
01.04.2020 00:00:00   ;    10,9 ;     
01.05.2020 00:00:00   ;    10,8 ;     
01.06.2020 00:00:00   ;    10,9 ;     
01.07.2020 00:00:00   ;    11,2 ;     
01.08.2020 00:00:00   ;    11,7 ;     
01.09.2020 00:00:00   ;    12,2 ;     
01.10.2020 00:00:00   ;    12,7 ;     
01.11.2020 00:00:00   ;    12,9 ;     
01.12.2020 00:00:00   ;    12,8 ;     
01.01.2021 00:00:00   ;    12,2 ;     
01.02.2021 00:00:00   ;    11,6 ;     
01.03.2021 00:00:00   ;    11,0 ;     
01.04.2021 00:00:00   ;    10,5 ;     
01.05.2021 00:00:00   ;    10,3 ;     
01.06.2021 00:00:00   ;    10,5 ;     
01.07.2021 00:00:00   ;    10,8 ;     
01.08.2021 00:00:00   ;    11,4 ;     
01.09.2021 00:00:00   ;    11,9 ;     
01.10.2021 00:00:00   ;    12,4 ;     
01.11.2021 00:00:00   ;    12,6 ;     
01.12.2021 00:00:00   ;    12,5 ;     
01.01.2022 00:00:00   ;Lücke        ; 
