Messstelle:                ;Bad Fischau, Bl 238 (300046)
HZB-Nummer:                ;322560
HD-Nummer:                 ;
DBMS-Nummer:               ;3002651
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.12.2012
 Geländehöhe:              ;280,78
 Messpunkthöhe:            ;281,48
 Sohllage:                 ;250,47
 T-Messtiefe u.GOK:        ;19,30
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 10 20                 ;47 49 54
  01.01.2009               ;16 10 20                 ;47 49 54
  01.04.1953               ;16 10 20                 ;47 49 55
Exportzeitreihe:           ;GWTEP,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (0)
Werteinformation:          ;GWT-Messhöhe(n) unter GOK: 1.12.12: 19.3 - ~~
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;1 Nachkommastelle
Einheit:                   ;°C
Werte:
01.01.2013 00:00:00   ;    13,7 ;     
01.02.2013 00:00:00   ;    13,6 ;     
01.03.2013 00:00:00   ;    13,6 ;     
01.04.2013 00:00:00   ;    13,6 ;     
01.05.2013 00:00:00   ;    13,7 ;     
01.06.2013 00:00:00   ;    13,7 ;     
01.07.2013 00:00:00   ;    13,7 ;     
01.08.2013 00:00:00   ;    13,7 ;     
01.09.2013 00:00:00   ;    13,7 ;     
01.10.2013 00:00:00   ;    13,6 ;     
01.11.2013 00:00:00   ;    13,5 ;     
01.12.2013 00:00:00   ;    13,5 ;     
01.01.2014 00:00:00   ;    13,4 ;     
01.02.2014 00:00:00   ;    13,4 ;     
01.03.2014 00:00:00   ;    13,5 ;     
01.04.2014 00:00:00   ;    13,5 ;     
01.05.2014 00:00:00   ;    13,6 ;     
01.06.2014 00:00:00   ;    13,5 ;     
01.07.2014 00:00:00   ;    13,6 ;     
01.08.2014 00:00:00   ;    13,6 ;     
01.09.2014 00:00:00   ;    13,6 ;     
01.10.2014 00:00:00   ;    13,6 ;     
01.11.2014 00:00:00   ;    13,5 ;     
01.12.2014 00:00:00   ;    13,5 ;     
01.01.2015 00:00:00   ;    13,5 ;     
01.02.2015 00:00:00   ;    13,5 ;     
01.03.2015 00:00:00   ;    13,5 ;     
01.04.2015 00:00:00   ;    13,6 ;     
01.05.2015 00:00:00   ;    13,6 ;     
01.06.2015 00:00:00   ;    13,6 ;     
01.07.2015 00:00:00   ;    13,7 ;     
01.08.2015 00:00:00   ;    13,7 ;     
01.09.2015 00:00:00   ;    13,7 ;     
01.10.2015 00:00:00   ;    13,7 ;     
01.11.2015 00:00:00   ;    13,7 ;     
01.12.2015 00:00:00   ;    13,7 ;     
01.01.2016 00:00:00   ;    13,7 ;     
01.02.2016 00:00:00   ;    13,7 ;     
01.03.2016 00:00:00   ;    13,7 ;     
01.04.2016 00:00:00   ;    13,7 ;     
01.05.2016 00:00:00   ;    13,7 ;     
01.06.2016 00:00:00   ;    13,8 ;     
01.07.2016 00:00:00   ;    13,8 ;     
01.08.2016 00:00:00   ;    13,8 ;     
01.09.2016 00:00:00   ;    13,9 ;     
01.10.2016 00:00:00   ;    13,9 ;     
01.11.2016 00:00:00   ;    13,9 ;     
01.12.2016 00:00:00   ;    13,9 ;     
01.01.2017 00:00:00   ;    13,8 ;     
01.02.2017 00:00:00   ;    13,8 ;     
01.03.2017 00:00:00   ;    13,8 ;     
01.04.2017 00:00:00   ;    13,8 ;     
01.05.2017 00:00:00   ;    13,9 ;     
01.06.2017 00:00:00   ;    13,9 ;     
01.07.2017 00:00:00   ;    13,9 ;     
01.08.2017 00:00:00   ;    13,8 ;     
01.09.2017 00:00:00   ;    13,8 ;     
01.10.2017 00:00:00   ;    13,8 ;     
01.11.2017 00:00:00   ;    13,8 ;     
01.12.2017 00:00:00   ;    13,7 ;     
01.01.2018 00:00:00   ;    13,7 ;     
01.02.2018 00:00:00   ;    13,7 ;     
01.03.2018 00:00:00   ;    13,8 ;     
01.04.2018 00:00:00   ;    13,8 ;     
01.05.2018 00:00:00   ;    13,8 ;     
01.06.2018 00:00:00   ;    13,9 ;     
01.07.2018 00:00:00   ;    13,9 ;     
01.08.2018 00:00:00   ;    13,8 ;     
01.09.2018 00:00:00   ;    13,8 ;     
01.10.2018 00:00:00   ;    13,8 ;     
01.11.2018 00:00:00   ;    13,8 ;     
01.12.2018 00:00:00   ;    13,7 ;     
01.01.2019 00:00:00   ;    13,7 ;     
01.02.2019 00:00:00   ;    13,8 ;     
01.03.2019 00:00:00   ;    13,8 ;     
01.04.2019 00:00:00   ;    13,9 ;     
01.05.2019 00:00:00   ;    13,9 ;     
01.06.2019 00:00:00   ;    13,9 ;     
01.07.2019 00:00:00   ;    14,0 ;     
01.08.2019 00:00:00   ;    14,0 ;     
01.09.2019 00:00:00   ;    13,9 ;     
01.10.2019 00:00:00   ;    13,9 ;     
01.11.2019 00:00:00   ;    13,9 ;     
01.12.2019 00:00:00   ;    13,8 ;     
01.01.2020 00:00:00   ;    13,8 ;     
01.02.2020 00:00:00   ;    13,8 ;     
01.03.2020 00:00:00   ;    13,8 ;     
01.04.2020 00:00:00   ;    13,9 ;     
01.05.2020 00:00:00   ;    13,9 ;     
01.06.2020 00:00:00   ;    13,9 ;     
01.07.2020 00:00:00   ;    13,9 ;     
01.08.2020 00:00:00   ;    13,9 ;     
01.09.2020 00:00:00   ;    13,9 ;     
01.10.2020 00:00:00   ;    13,9 ;     
01.11.2020 00:00:00   ;    13,8 ;     
01.12.2020 00:00:00   ;    13,8 ;     
01.01.2021 00:00:00   ;    13,8 ;     
01.02.2021 00:00:00   ;    13,8 ;     
01.03.2021 00:00:00   ;    13,9 ;     
01.04.2021 00:00:00   ;    13,9 ;     
01.05.2021 00:00:00   ;    14,0 ;     
01.06.2021 00:00:00   ;    14,0 ;     
01.07.2021 00:00:00   ;    14,0 ;     
01.08.2021 00:00:00   ;    14,0 ;     
01.09.2021 00:00:00   ;    13,9 ;     
01.10.2021 00:00:00   ;    13,9 ;     
01.11.2021 00:00:00   ;    13,9 ;     
01.12.2021 00:00:00   ;    13,9 ;     
01.01.2022 00:00:00   ;Lücke        ; 
