Messstelle:                ;Kleinhöflein Bl.25
HZB-Nummer:                ;353730
HD-Nummer:                 ;
DBMS-Nummer:               ;1002527
PorenGW-Gebiet:            ;313 Wulkatal
Grundwasserkörper:         ;Gruppe Wulkatal [LRR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;18.10.2018
 Geländehöhe:              ;201,59
 Messpunkthöhe:            ;202,59
 Sohllage:                 ;191,59
 T-Messtiefe u.GOK:        ;9,90
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  04.10.2018               ;16 29 58                 ;47 50 22
Exportzeitreihe:           ;GWTEP,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (0)
Werteinformation:          ;GWT-Messhöhe(n) unter GOK: 18.10.18: 9.9 - ~~
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;1 Nachkommastelle
Einheit:                   ;°C
Werte:
01.11.2018 00:00:00   ;    13,8 ;     
01.12.2018 00:00:00   ;    14,0 ;     
01.01.2019 00:00:00   ;    13,8 ;     
01.02.2019 00:00:00   ;    13,2 ;     
01.03.2019 00:00:00   ;    12,6 ;     
01.04.2019 00:00:00   ;    12,3 ;     
01.05.2019 00:00:00   ;    12,1 ;     
01.06.2019 00:00:00   ;    12,2 ;     
01.07.2019 00:00:00   ;    12,4 ;     
01.08.2019 00:00:00   ;    12,7 ;     
01.09.2019 00:00:00   ;    13,1 ;     
01.10.2019 00:00:00   ;    13,5 ;     
01.11.2019 00:00:00   ;    13,9 ;     
01.12.2019 00:00:00   ;    14,0 ;     
01.01.2020 00:00:00   ;    14,0 ;     
01.02.2020 00:00:00   ;    13,6 ;     
01.03.2020 00:00:00   ;    13,0 ;     
01.04.2020 00:00:00   ;    12,6 ;     
01.05.2020 00:00:00   ;    12,5 ;     
01.06.2020 00:00:00   ;    12,5 ;     
01.07.2020 00:00:00   ;    12,7 ;     
01.08.2020 00:00:00   ;    12,9 ;     
01.09.2020 00:00:00   ;    13,2 ;     
01.10.2020 00:00:00   ;    13,6 ;     
01.11.2020 00:00:00   ;    13,9 ;     
01.12.2020 00:00:00   ;    14,0 ;     
01.01.2021 00:00:00   ;    13,7 ;     
01.02.2021 00:00:00   ;    12,9 ;     
01.03.2021 00:00:00   ;    12,3 ;     
01.04.2021 00:00:00   ;    12,0 ;     
01.05.2021 00:00:00   ;    11,9 ;     
01.06.2021 00:00:00   ;    12,0 ;     
01.07.2021 00:00:00   ;    12,2 ;     
01.08.2021 00:00:00   ;    12,5 ;     
01.09.2021 00:00:00   ;    12,9 ;     
01.10.2021 00:00:00   ;    13,3 ;     
01.11.2021 00:00:00   ;    13,7 ;     
01.12.2021 00:00:00   ;    13,8 ;     
01.01.2022 00:00:00   ;Lücke        ; 
