Messstelle:                ;Pölten, Br  3998
HZB-Nummer:                ;343293
HD-Nummer:                 ;uw3998
DBMS-Nummer:               ;6003321
PorenGW-Gebiet:            ;401 Kutschenitzatal
Grundwasserkörper:         ;Gruppe Hügelland zwischen Mur und Raab [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;07.11.2018
 Geländehöhe:              ;231,04
 Messpunkthöhe:            ;231,34
 Sohllage:                 ;227,79
 T-Messtiefe u.GOK:        ;3,20
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  07.05.2004               ;15 59 14                 ;46 45 02
Exportzeitreihe:           ;GWTEP,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (0)
Werteinformation:          ;GWT-Messhöhe(n) unter GOK: 7.11.18: 3.2 - ~~
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;1 Nachkommastelle
Einheit:                   ;°C
Werte:
01.11.2018 00:00:00   ;    13,5 ;     
01.12.2018 00:00:00   ;    11,8 ;     
01.01.2019 00:00:00   ;    10,2 ;     
01.02.2019 00:00:00   ;     9,4 ;     
01.03.2019 00:00:00   ;     9,5 ;     
01.04.2019 00:00:00   ;    10,0 ;     
01.05.2019 00:00:00   ;    10,6 ;     
01.06.2019 00:00:00   ;    11,2 ;     
01.07.2019 00:00:00   ;    12,4 ;     
01.08.2019 00:00:00   ;    13,4 ;     
01.09.2019 00:00:00   ;    14,2 ;     
01.10.2019 00:00:00   ;    14,4 ;     
01.11.2019 00:00:00   ;    13,7 ;     
01.12.2019 00:00:00   ;    12,1 ;     
01.01.2020 00:00:00   ;    10,5 ;     
01.02.2020 00:00:00   ;     9,9 ;     
01.03.2020 00:00:00   ;     9,6 ;     
01.04.2020 00:00:00   ;     9,9 ;     
01.05.2020 00:00:00   ;    10,7 ;     
01.06.2020 00:00:00   ;    11,5 ;     
01.07.2020 00:00:00   ;    12,6 ;     
01.08.2020 00:00:00   ;    13,6 ;     
01.09.2020 00:00:00   ;    14,4 ;     
01.10.2020 00:00:00   ;    14,4 ;     
01.11.2020 00:00:00   ;    13,3 ;     
01.12.2020 00:00:00   ;    11,4 ;     
01.01.2021 00:00:00   ;    10,0 ;     
01.02.2021 00:00:00   ;     9,1 ;     
01.03.2021 00:00:00   ;     8,9 ;     
01.04.2021 00:00:00   ;     9,2 ;     
01.05.2021 00:00:00   ;    10,0 ;     
01.06.2021 00:00:00   ;    10,8 ;     
01.07.2021 00:00:00   ;    12,1 ;     
01.08.2021 00:00:00   ;    13,3 ;     
01.09.2021 00:00:00   ;    14,1 ;     
01.10.2021 00:00:00   ;    14,0 ;     
01.11.2021 00:00:00   ;    12,7 ;     
01.12.2021 00:00:00   ;    10,9 ;     
01.01.2022 00:00:00   ;Lücke        ; 
