Messstelle:                ;Großkirchheim, Bl 666
HZB-Nummer:                ;361634
HD-Nummer:                 ;
DBMS-Nummer:               ;2002607
PorenGW-Gebiet:            ;414 Oberes Mölltal-Döllach
Grundwasserkörper:         ;Gruppe Zentralzone [DRA]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Kärnten
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;19.02.2019
 Geländehöhe:              ;1021,99
 Messpunkthöhe:            ;1022,96
 Sohllage:                 ;1006,96
 T-Messtiefe u.GOK:        ;12,83
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  26.01.2015               ;12 53 14                 ;46 58 40
  06.08.2012               ;12 53 12                 ;46 58 41
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  2020 bis -> FG56 Daten vor dem Vergleichszeitraum vorhanden, die in einer anderen Tiefe gemessen wurden und daher nicht ausgewertet werden
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2019 Messtiefe wurde am 19.02.2019 von 12.88 auf 13.03 m u.GOK Geändert
Exportzeitreihe:           ;GWTEP,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (0)
Werteinformation:          ;GWT-Messhöhe(n) unter GOK: 6.8.12: 12.88 - 19.2.19: 12.83 - 19.2.19: 13.03 - ~~
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;1 Nachkommastelle
Einheit:                   ;°C
Werte:
01.03.2016 00:00:00   ;     6,9 ;     
01.04.2016 00:00:00   ;     6,5 ;     
01.05.2016 00:00:00   ;     6,5 ;     
01.06.2016 00:00:00   ;     6,7 ;     
01.07.2016 00:00:00   ;     7,1 ;     
01.08.2016 00:00:00   ;     7,5 ;     
01.09.2016 00:00:00   ;     7,9 ;     
01.10.2016 00:00:00   ;     8,1 ;     
01.11.2016 00:00:00   ;     8,1 ;     
01.12.2016 00:00:00   ;     7,8 ;     
01.01.2017 00:00:00   ;     7,5 ;     
01.02.2017 00:00:00   ;     7,2 ;     
01.03.2017 00:00:00   ;     6,8 ;     
01.04.2017 00:00:00   ;     6,5 ;     
01.05.2017 00:00:00   ;     6,2 ;     
01.06.2017 00:00:00   ;     6,3 ;     
01.07.2017 00:00:00   ;     6,7 ;     
01.08.2017 00:00:00   ;     7,2 ;     
01.09.2017 00:00:00   ;     7,7 ;     
01.10.2017 00:00:00   ;     8,0 ;     
01.11.2017 00:00:00   ;     8,2 ;     
01.12.2017 00:00:00   ;     8,2 ;     
01.01.2018 00:00:00   ;     7,9 ;     
01.02.2018 00:00:00   ;     7,5 ;     
01.03.2018 00:00:00   ;     7,1 ;     
01.04.2018 00:00:00   ;     6,6 ;     
01.05.2018 00:00:00   ;     6,4 ;     
01.06.2018 00:00:00   ;     6,6 ;     
01.07.2018 00:00:00   ;     6,9 ;     
01.08.2018 00:00:00   ;     7,3 ;     
01.09.2018 00:00:00   ;     7,7 ;     
01.10.2018 00:00:00   ;     7,9 ;     
01.11.2018 00:00:00   ;     8,1 ;     
01.12.2018 00:00:00   ;     8,0 ;     
01.01.2019 00:00:00   ;     7,6 ;     
01.02.2019 00:00:00   ;     7,0 ;     
01.03.2019 00:00:00   ;     6,6 ;     
01.04.2019 00:00:00   ;     6,2 ;     
01.05.2019 00:00:00   ;     6,2 ;     
01.06.2019 00:00:00   ;     6,3 ;     
01.07.2019 00:00:00   ;     6,7 ;     
01.08.2019 00:00:00   ;     7,1 ;     
01.09.2019 00:00:00   ;     7,3 ;     
01.10.2019 00:00:00   ;     7,5 ;     
01.11.2019 00:00:00   ;     7,6 ;     
01.12.2019 00:00:00   ;     7,5 ;     
01.01.2020 00:00:00   ;     7,1 ;     
01.02.2020 00:00:00   ;     6,7 ;     
01.03.2020 00:00:00   ;     6,2 ;     
01.04.2020 00:00:00   ;     6,0 ;     
01.05.2020 00:00:00   ;     6,1 ;     
01.06.2020 00:00:00   ;     6,3 ;     
01.07.2020 00:00:00   ;     6,6 ;     
01.08.2020 00:00:00   ;     7,1 ;     
01.09.2020 00:00:00   ;     7,7 ;     
01.10.2020 00:00:00   ;     7,7 ;     
01.11.2020 00:00:00   ;     7,4 ;     
01.12.2020 00:00:00   ;     6,8 ;     
01.01.2021 00:00:00   ;     6,2 ;     
01.02.2021 00:00:00   ;     5,9 ;     
01.03.2021 00:00:00   ;     5,9 ;     
01.04.2021 00:00:00   ;     5,8 ;     
01.05.2021 00:00:00   ;     5,8 ;     
01.06.2021 00:00:00   ;     6,0 ;     
01.07.2021 00:00:00   ;     6,5 ;     
01.08.2021 00:00:00   ;     6,9 ;     
01.09.2021 00:00:00   ;     7,2 ;     
01.10.2021 00:00:00   ;     7,3 ;     
01.11.2021 00:00:00   ;     7,2 ;     
01.12.2021 00:00:00   ;     6,9 ;     
01.01.2022 00:00:00   ;Lücke        ; 
