Messstelle:                ;Breitensee, Bl 361
HZB-Nummer:                ;331462
HD-Nummer:                 ;
DBMS-Nummer:               ;3002836
PorenGW-Gebiet:            ;268 Lainsitzgebiet
Grundwasserkörper:         ;Gruppe Böhmische Masse [ELB]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;30.11.2015
 Geländehöhe:              ;482,18
 Messpunkthöhe:            ;482,88
 Sohllage:                 ;468,25
 T-Messtiefe u.GOK:        ;11,30
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;14 58 12                 ;48 49 18
  01.01.1988               ;14 58 06                 ;48 49 14
Exportzeitreihe:           ;GWTEP,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (0)
Werteinformation:          ;GWT-Messhöhe(n) unter GOK: 30.11.15: 11.3 - ~~
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;1 Nachkommastelle
Einheit:                   ;°C
Werte:
01.12.2015 00:00:00   ;    10,3 ;     
01.01.2016 00:00:00   ;    10,4 ;     
01.02.2016 00:00:00   ;    10,4 ;     
01.03.2016 00:00:00   ;    10,3 ;     
01.04.2016 00:00:00   ;    10,1 ;     
01.05.2016 00:00:00   ;    10,0 ;     
01.06.2016 00:00:00   ;     9,8 ;     
01.07.2016 00:00:00   ;     9,7 ;     
01.08.2016 00:00:00   ;     9,8 ;     
01.09.2016 00:00:00   ;     9,9 ;     
01.10.2016 00:00:00   ;    10,1 ;     
01.11.2016 00:00:00   ;    10,3 ;     
01.12.2016 00:00:00   ;    10,4 ;     
01.01.2017 00:00:00   ;    10,4 ;     
01.02.2017 00:00:00   ;    10,3 ;     
01.03.2017 00:00:00   ;    10,2 ;     
01.04.2017 00:00:00   ;    10,0 ;     
01.05.2017 00:00:00   ;     9,9 ;     
01.06.2017 00:00:00   ;     9,7 ;     
01.07.2017 00:00:00   ;     9,6 ;     
01.08.2017 00:00:00   ;     9,6 ;     
01.09.2017 00:00:00   ;     9,8 ;     
01.10.2017 00:00:00   ;    10,0 ;     
01.11.2017 00:00:00   ;    10,2 ;     
01.12.2017 00:00:00   ;    10,3 ;     
01.01.2018 00:00:00   ;    10,3 ;     
01.02.2018 00:00:00   ;    10,3 ;     
01.03.2018 00:00:00   ;    10,2 ;     
01.04.2018 00:00:00   ;    10,0 ;     
01.05.2018 00:00:00   ;     9,8 ;     
01.06.2018 00:00:00   ;     9,7 ;     
01.07.2018 00:00:00   ;     9,6 ;     
01.08.2018 00:00:00   ;     9,6 ;     
01.09.2018 00:00:00   ;     9,8 ;     
01.10.2018 00:00:00   ;    10,0 ;     
01.11.2018 00:00:00   ;    10,2 ;     
01.12.2018 00:00:00   ;    10,3 ;     
01.01.2019 00:00:00   ;    10,4 ;     
01.02.2019 00:00:00   ;    10,3 ;     
01.03.2019 00:00:00   ;    10,2 ;     
01.04.2019 00:00:00   ;    10,0 ;     
01.05.2019 00:00:00   ;     9,9 ;     
01.06.2019 00:00:00   ;     9,7 ;     
01.07.2019 00:00:00   ;     9,6 ;     
01.08.2019 00:00:00   ;     9,7 ;     
01.09.2019 00:00:00   ;     9,8 ;     
01.10.2019 00:00:00   ;     9,9 ;     
01.11.2019 00:00:00   ;    10,1 ;     
01.12.2019 00:00:00   ;    10,2 ;     
01.01.2020 00:00:00   ;    10,3 ;     
01.02.2020 00:00:00   ;    10,3 ;     
01.03.2020 00:00:00   ;    10,2 ;     
01.04.2020 00:00:00   ;    10,1 ;     
01.05.2020 00:00:00   ;     9,9 ;     
01.06.2020 00:00:00   ;     9,8 ;     
01.07.2020 00:00:00   ;     9,7 ;     
01.08.2020 00:00:00   ;     9,8 ;     
01.09.2020 00:00:00   ;     9,8 ;     
01.10.2020 00:00:00   ;    10,0 ;     
01.11.2020 00:00:00   ;    10,2 ;     
01.12.2020 00:00:00   ;    10,3 ;     
01.01.2021 00:00:00   ;    10,4 ;     
01.02.2021 00:00:00   ;    10,3 ;     
01.03.2021 00:00:00   ;    10,2 ;     
01.04.2021 00:00:00   ;    10,1 ;     
01.05.2021 00:00:00   ;     9,9 ;     
01.06.2021 00:00:00   ;     9,7 ;     
01.07.2021 00:00:00   ;     9,6 ;     
01.08.2021 00:00:00   ;     9,6 ;     
01.09.2021 00:00:00   ;     9,7 ;     
01.10.2021 00:00:00   ;     9,8 ;     
01.11.2021 00:00:00   ;    10,0 ;     
01.12.2021 00:00:00   ;    10,1 ;     
01.01.2022 00:00:00   ;Lücke        ; 
