Messstelle:                ;Altenstadt, Bl 01.32.37 A
HZB-Nummer:                ;322263
HD-Nummer:                 ;01.32.37 A
DBMS-Nummer:               ;8002113
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;31.05.2005
 Geländehöhe:              ;437,02
 Messpunkthöhe:            ;437,86
 Sohllage:                 ;422,72
 T-Messtiefe u.GOK:        ;12,16
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  09.02.2006               ;09 35 17                 ;47 16 08
  12.12.1998               ;09 35 18                 ;47 16 08
  01.01.1979               ;09 35 18                 ;47 16 08
Exportzeitreihe:           ;GWTEP,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (0)
Werteinformation:          ;GWT-Messhöhe(n) unter GOK: 31.5.05: 12.16 - ~~
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;1 Nachkommastelle
Einheit:                   ;°C
Werte:
01.06.2012 00:00:00   ;    10,4 ;     
01.07.2012 00:00:00   ;    10,5 ;     
01.08.2012 00:00:00   ;    10,6 ;     
01.09.2012 00:00:00   ;    10,7 ;     
01.10.2012 00:00:00   ;    10,9 ;     
01.11.2012 00:00:00   ;    11,1 ;     
01.12.2012 00:00:00   ;    11,1 ;     
01.01.2013 00:00:00   ;    11,1 ;     
01.02.2013 00:00:00   ;    11,1 ;     
01.03.2013 00:00:00   ;    10,7 ;     
01.04.2013 00:00:00   ;    10,4 ;     
01.05.2013 00:00:00   ;    10,2 ;     
01.06.2013 00:00:00   ;    10,1 ;     
01.07.2013 00:00:00   ;    10,2 ;     
01.08.2013 00:00:00   ;    10,3 ;     
01.09.2013 00:00:00   ;    10,4 ;     
01.10.2013 00:00:00   ;    10,6 ;     
01.11.2013 00:00:00   ;    10,8 ;     
01.12.2013 00:00:00   ;    10,9 ;     
01.01.2014 00:00:00   ;    11,0 ;     
01.02.2014 00:00:00   ;    11,0 ;     
01.03.2014 00:00:00   ;    10,9 ;     
01.04.2014 00:00:00   ;    10,8 ;     
01.05.2014 00:00:00   ;    10,6 ;     
01.06.2014 00:00:00   ;    10,5 ;     
01.07.2014 00:00:00   ;    10,6 ;     
01.08.2014 00:00:00   ;    10,6 ;     
01.09.2014 00:00:00   ;    10,7 ;     
01.10.2014 00:00:00   ;    10,9 ;     
01.11.2014 00:00:00   ;    10,9 ;     
01.12.2014 00:00:00   ;    11,0 ;     
01.01.2015 00:00:00   ;    11,0 ;     
01.02.2015 00:00:00   ;    10,9 ;     
01.03.2015 00:00:00   ;    10,8 ;     
01.04.2015 00:00:00   ;    10,7 ;     
01.05.2015 00:00:00   ;    10,6 ;     
01.06.2015 00:00:00   ;    10,6 ;     
01.07.2015 00:00:00   ;    10,5 ;     
01.08.2015 00:00:00   ;    10,6 ;     
01.09.2015 00:00:00   ;    10,7 ;     
01.10.2015 00:00:00   ;    10,8 ;     
01.11.2015 00:00:00   ;    11,0 ;     
01.12.2015 00:00:00   ;    11,1 ;     
01.01.2016 00:00:00   ;    11,1 ;     
01.02.2016 00:00:00   ;    11,0 ;     
01.03.2016 00:00:00   ;    10,8 ;     
01.04.2016 00:00:00   ;    10,5 ;     
01.05.2016 00:00:00   ;    10,3 ;     
01.06.2016 00:00:00   ;    10,3 ;     
01.07.2016 00:00:00   ;    10,4 ;     
01.08.2016 00:00:00   ;    10,5 ;     
01.09.2016 00:00:00   ;    10,7 ;     
01.10.2016 00:00:00   ;    10,9 ;     
01.11.2016 00:00:00   ;    11,0 ;     
01.12.2016 00:00:00   ;    11,2 ;     
01.01.2017 00:00:00   ;    11,3 ;     
01.02.2017 00:00:00   ;    11,3 ;     
01.03.2017 00:00:00   ;    11,2 ;     
01.04.2017 00:00:00   ;    11,1 ;     
01.05.2017 00:00:00   ;    10,9 ;     
01.06.2017 00:00:00   ;    10,7 ;     
01.07.2017 00:00:00   ;    10,6 ;     
01.08.2017 00:00:00   ;    10,7 ;     
01.09.2017 00:00:00   ;    10,8 ;     
01.10.2017 00:00:00   ;    11,0 ;     
01.11.2017 00:00:00   ;    11,2 ;     
01.12.2017 00:00:00   ;    11,3 ;     
01.01.2018 00:00:00   ;    11,4 ;     
01.02.2018 00:00:00   ;    11,4 ;     
01.03.2018 00:00:00   ;    11,3 ;     
01.04.2018 00:00:00   ;    11,2 ;     
01.05.2018 00:00:00   ;    11,1 ;     
01.06.2018 00:00:00   ;    10,9 ;     
01.07.2018 00:00:00   ;    10,9 ;     
01.08.2018 00:00:00   ;    10,9 ;     
01.09.2018 00:00:00   ;    11,1 ;     
01.10.2018 00:00:00   ;    11,3 ;     
